------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
0.9848,0.0000,0.0000
0.5000,0.0000,0.0000
-0.3420,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.1736,0.0000,0.0000
0.6428,0.0000,0.0000
1.0000,0.0000,0.0000
0.6428,0.0000,0.0000
-0.1736,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9397,0.0000,0.0000
-0.3420,0.0000,0.0000
0.5000,0.0000,0.0000
0.9848,0.0000,0.0000
0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.5000,0.0000,0.0000
0.3420,0.0000,0.0000
0.9397,0.0000,0.0000
0.8660,0.0000,0.0000
0.1736,0.0000,0.0000
-0.6428,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.6428,0.0000,0.0000
0.1736,0.0000,0.0000
0.8660,0.0000,0.0000
0.9397,0.0000,0.0000
0.3420,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.9848,0.0000,0.0000
-0.7660,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7660,0.0000,0.0000
