------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v2.2.1 date format M/d/yyyy Filter Normal Multiple Incline Limb: Undefined -----------
Serial Number: CLE1B26130014
Start Time 00:00:00
Start Date 9/27/2013
Epoch Period (hh:mm:ss) 00:01:00
Download Time 10:05:52
Download Date 10/10/2013
Current Memory Address: 0
Current Battery Voltage: 3.98     Mode = 61
--------------------------------------------------
Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,4,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,25,69,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
9,4,27,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
177,204,426,2,0,0,0,0,60
108,257,194,2,0,1,0,46,13
69,153,62,1,0,0,0,53,7
77,129,63,2,0,0,0,54,6
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
134,253,37,2,0,5,0,27,28
18,33,0,0,0,0,0,1,59
0,0,0,0,0,0,0,0,60
187,306,193,2,0,4,0,4,52
184,508,675,3,0,13,0,0,47
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
45,29,8,0,0,56,0,0,4
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,46,0,0,14
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,1,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
217,81,152,3,0,0,0,16,44
0,0,0,0,0,0,0,60,0
31,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
320,348,466,4,0,1,0,53,6
253,731,709,11,0,0,48,12,0
553,1160,1211,9,0,0,60,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
515,223,746,8,0,0,60,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
91,53,188,2,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
12,29,31,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
29,23,29,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
51,42,319,2,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
6,2,43,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
108,2,178,3,0,0,0,0,60
1,0,29,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
165,283,503,4,0,1,0,0,59
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
11,62,65,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
6,6,37,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,47,82,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
337,121,714,4,0,0,0,0,60
1,0,5,1,0,0,0,0,60
0,0,3,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
26,9,114,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
277,238,792,3,0,0,0,6,54
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
52,49,93,1,0,0,0,38,22
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
27,31,91,1,0,0,0,0,60
245,212,1240,6,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,24,39,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
7,2,34,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
6,0,3,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
13,0,42,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
179,409,706,3,0,38,0,0,22
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,59,0,0,0,50,0,0,10
618,909,854,7,0,0,60,0,0
149,996,1130,5,0,0,54,6,0
271,1242,1354,14,0,0,57,3,0
173,800,1001,7,0,0,51,9,0
66,495,646,6,0,0,55,5,0
28,317,483,2,0,0,52,8,0
37,455,586,2,0,0,57,3,0
88,297,1049,5,0,0,55,5,0
121,566,669,7,0,0,56,4,0
58,737,903,5,0,0,58,2,0
45,578,653,4,0,0,51,9,0
187,882,636,12,0,0,38,22,0
30,422,463,1,0,0,57,3,0
260,997,1234,24,0,0,58,2,0
73,538,525,6,0,0,58,2,0
183,929,994,11,0,0,53,7,0
66,604,475,3,0,0,51,9,0
13,409,324,2,0,0,56,4,0
405,1249,959,9,0,0,41,11,8
451,865,487,7,0,0,60,0,0
116,718,539,9,0,0,45,15,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,35,0,0,0,0,60,0,0
0,158,0,0,0,0,57,3,0
0,144,4,0,0,0,59,1,0
43,154,284,1,0,0,60,0,0
200,775,445,3,0,0,40,14,6
270,1130,1361,11,0,0,46,14,0
726,1752,1033,8,0,0,60,0,0
701,1432,1033,6,0,0,60,0,0
730,1607,1184,9,0,0,60,0,0
23,473,303,2,0,0,51,9,0
24,514,577,2,0,0,53,7,0
11,191,328,1,0,0,59,1,0
22,309,352,2,0,0,60,0,0
301,965,717,14,0,0,45,13,2
358,854,700,10,0,0,39,13,8
183,1031,1308,20,0,0,58,2,0
158,506,236,1,0,0,57,3,0
0,128,15,0,0,0,60,0,0
0,1,17,0,0,0,60,0,0
0,0,5,0,0,0,60,0,0
346,951,620,3,0,0,54,6,0
474,1601,1530,23,0,0,60,0,0
334,896,358,4,0,0,34,20,6
276,1072,1142,15,0,0,47,13,0
71,1031,765,5,0,0,47,13,0
67,913,1053,4,0,0,38,22,0
281,1085,1200,9,0,0,36,24,0
663,1761,1094,12,0,0,60,0,0
395,1218,1385,16,0,0,50,10,0
358,1411,1371,10,0,0,36,24,0
578,1671,1274,14,0,0,60,0,0
534,1626,1774,23,0,0,60,0,0
270,830,875,12,0,0,58,2,0
215,1268,1017,22,0,0,46,14,0
670,2081,1907,29,0,0,60,0,0
813,1501,1346,11,0,0,60,0,0
147,633,634,5,0,0,48,3,9
160,307,353,2,0,0,53,2,5
0,92,149,0,0,0,50,10,0
0,0,22,0,0,0,44,16,0
332,1006,872,6,0,0,46,12,2
709,1571,1503,27,0,0,60,0,0
215,948,628,20,0,0,60,0,0
343,866,820,7,0,0,34,19,7
234,890,460,6,0,0,52,8,0
130,552,591,3,0,0,46,14,0
26,269,349,1,0,0,56,4,0
51,146,309,3,0,0,51,9,0
16,136,288,0,0,0,37,23,0
0,98,327,0,0,0,56,4,0
130,757,411,6,0,0,51,9,0
2,97,83,0,0,0,40,20,0
6,156,258,1,0,0,55,5,0
171,433,725,1,0,0,51,9,0
152,651,657,2,0,0,30,30,0
66,357,488,5,0,0,42,18,0
137,385,412,1,0,0,37,23,0
278,553,459,6,34,0,28,30,2
929,956,860,8,42,0,60,0,0
87,479,595,4,0,0,51,9,0
274,498,1001,12,0,0,57,3,0
241,454,613,21,0,0,57,3,0
24,318,452,1,0,0,60,0,0
484,700,707,2,0,0,60,0,0
936,1746,1139,32,0,0,60,0,0
194,750,737,4,0,0,4,56,0
691,1282,1512,36,0,0,60,0,0
114,270,560,1,0,0,58,2,0
350,850,1123,12,0,0,57,2,1
590,1001,562,6,0,0,60,0,0
39,210,205,0,0,0,58,2,0
98,638,479,1,0,0,48,12,0
5,326,396,0,0,0,60,0,0
0,75,179,0,0,0,60,0,0
29,322,237,2,0,0,58,2,0
131,430,795,1,0,0,50,8,2
163,615,848,2,0,0,53,7,0
352,1067,777,10,0,0,39,21,0
118,260,650,5,0,0,50,10,0
0,0,0,0,0,0,60,0,0
655,1104,1493,24,0,0,60,0,0
653,1206,1259,35,0,0,60,0,0
213,680,1046,9,0,0,54,6,0
198,735,1629,17,70,0,57,3,0
827,1218,1881,50,153,0,60,0,0
108,432,1075,9,0,0,59,1,0
117,271,463,10,0,0,60,0,0
215,569,783,16,68,0,60,0,0
105,476,677,3,59,0,52,8,0
15,86,220,1,0,0,29,31,0
0,0,0,0,0,0,0,60,0
1,105,91,0,0,0,17,43,0
0,54,35,0,0,0,2,58,0
15,107,123,1,0,0,0,60,0
29,58,132,1,0,0,0,60,0
9,130,151,1,0,0,2,58,0
42,43,127,3,0,0,2,58,0
12,4,15,1,0,0,0,60,0
0,0,2,0,0,0,0,60,0
4,0,25,0,0,0,0,60,0
42,0,10,2,0,0,0,60,0
30,10,20,2,0,0,2,58,0
0,13,0,0,0,0,0,60,0
0,27,9,0,0,0,2,58,0
0,0,108,0,0,0,0,60,0
27,43,28,1,0,0,0,60,0
20,102,261,1,0,0,0,60,0
16,30,157,1,0,0,0,60,0
8,120,14,0,0,0,17,43,0
0,50,15,0,0,0,4,56,0
50,39,196,2,0,0,0,60,0
39,106,247,1,0,0,5,55,0
0,6,50,0,0,0,5,55,0
0,0,0,0,0,0,0,60,0
3,50,76,0,0,0,0,60,0
5,89,48,0,0,0,8,52,0
26,105,182,1,0,0,4,56,0
0,9,1,0,0,0,0,60,0
6,0,119,0,0,0,0,60,0
0,11,0,0,0,0,0,60,0
4,89,170,0,0,0,1,59,0
20,1,0,1,0,0,0,60,0
12,0,106,1,0,0,0,60,0
33,0,128,3,0,0,0,60,0
288,69,77,9,0,0,0,60,0
162,120,70,9,0,0,0,60,0
182,45,55,6,0,0,0,60,0
396,142,401,16,0,0,0,60,0
107,51,156,4,0,0,0,60,0
72,2,83,6,0,0,0,60,0
70,5,41,4,0,0,0,60,0
63,28,128,5,0,0,0,60,0
517,251,384,19,0,0,60,0,0
5,0,46,1,0,0,0,60,0
4,0,59,0,0,0,0,60,0
35,61,42,2,0,0,0,60,0
10,3,17,1,0,0,0,60,0
75,14,0,4,0,0,0,60,0
162,5,25,10,0,0,0,60,0
79,14,42,3,0,0,0,60,0
86,6,109,5,0,0,0,60,0
12,0,12,1,0,0,0,60,0
0,0,27,0,0,0,0,60,0
9,0,0,0,0,0,0,60,0
9,0,4,0,0,0,0,60,0
66,101,60,6,0,0,0,60,0
4,0,0,0,0,0,0,60,0
0,0,19,0,0,0,0,60,0
6,169,117,1,0,0,3,57,0
0,178,205,0,0,0,11,49,0
5,30,138,0,0,0,25,35,0
12,0,207,2,0,0,0,60,0
6,0,51,0,0,0,0,60,0
62,12,14,3,0,0,0,60,0
23,0,0,3,0,0,0,60,0
16,129,332,2,0,0,13,47,0
3,0,70,1,0,0,27,33,0
70,23,76,6,0,0,50,10,0
0,3,22,0,0,0,1,59,0
0,0,79,0,0,0,0,60,0
4,0,27,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
48,0,41,4,0,0,0,60,0
4,0,0,1,0,0,0,60,0
26,2,76,1,0,0,0,60,0
6,0,65,1,0,0,0,60,0
0,0,23,0,0,0,0,60,0
20,46,43,1,0,0,0,60,0
12,80,197,1,0,0,3,57,0
0,6,39,0,0,0,4,56,0
3,31,30,0,0,0,0,60,0
0,47,198,0,0,0,8,52,0
8,33,34,1,0,0,0,60,0
74,107,152,5,0,0,8,52,0
52,5,37,2,0,0,0,60,0
19,33,120,1,25,0,0,60,0
22,0,30,1,29,0,0,60,0
0,0,8,0,0,0,0,60,0
2,0,62,0,0,0,0,60,0
14,55,24,1,0,0,1,59,0
44,94,74,2,0,0,1,59,0
5,80,41,0,0,0,4,56,0
21,65,193,2,0,0,12,48,0
20,247,496,1,0,0,24,36,0
112,69,224,4,0,0,50,10,0
120,35,99,6,0,0,3,57,0
294,84,201,16,0,0,7,53,0
199,6,14,13,0,0,0,60,0
194,56,16,11,0,0,2,58,0
92,188,95,5,0,0,16,44,0
0,0,9,0,0,0,0,60,0
6,56,53,0,0,0,2,58,0
0,0,13,0,0,0,0,60,0
0,0,17,0,0,0,0,60,0
0,0,5,0,0,0,0,60,0
0,18,77,0,0,0,0,60,0
0,48,15,0,0,0,0,60,0
0,21,6,0,0,0,0,60,0
49,25,52,2,0,0,0,60,0
42,150,231,1,0,0,1,59,0
5,35,10,1,0,0,4,56,0
0,6,19,0,0,0,0,60,0
0,23,72,0,0,0,0,60,0
0,59,109,0,0,0,0,60,0
0,0,20,0,0,0,0,60,0
0,13,19,0,0,0,2,58,0
2,8,16,1,0,0,0,60,0
9,0,9,0,0,0,0,60,0
0,0,35,0,0,0,0,60,0
20,0,134,0,0,0,0,60,0
0,0,2,0,0,0,0,60,0
5,0,0,0,0,0,0,60,0
2,0,12,1,0,0,0,60,0
0,70,102,0,0,0,2,58,0
8,0,69,1,0,0,0,60,0
42,0,87,5,0,0,0,60,0
3,10,6,0,146,0,0,60,0
20,189,308,0,118,0,22,38,0
26,0,76,1,97,0,0,60,0
30,265,130,3,99,0,5,55,0
7,0,51,0,232,0,0,60,0
77,355,362,2,113,0,14,46,0
16,0,19,2,0,0,0,60,0
3,0,20,0,0,0,0,60,0
0,0,64,0,0,0,0,60,0
38,3,30,2,0,0,0,60,0
0,0,30,0,0,0,0,60,0
8,131,188,0,0,0,5,55,0
0,0,0,0,0,0,0,60,0
0,141,141,0,0,0,8,52,0
0,0,35,0,0,0,0,60,0
2,0,0,1,0,0,0,60,0
0,0,110,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
30,82,83,2,0,0,2,58,0
5,55,51,0,0,0,1,59,0
0,0,8,0,0,0,0,60,0
0,17,113,0,0,0,8,52,0
0,0,0,0,0,0,0,60,0
97,6,0,8,0,0,0,60,0
112,152,174,5,0,0,1,59,0
11,0,0,1,0,0,0,60,0
16,2,13,2,0,0,0,60,0
0,0,11,0,0,0,0,60,0
47,0,0,3,0,0,0,60,0
17,0,24,1,0,0,0,60,0
31,2,7,2,0,0,0,60,0
31,0,0,3,0,0,0,60,0
23,80,160,0,0,0,1,59,0
128,0,75,5,0,0,17,43,0
44,0,87,2,0,0,59,1,0
110,231,267,8,0,0,32,28,0
132,73,114,8,0,0,51,9,0
29,143,71,3,0,0,3,57,0
60,96,81,5,0,0,46,14,0
38,0,25,2,0,0,60,0,0
13,0,13,0,0,0,60,0,0
0,10,135,0,0,0,60,0,0
0,122,124,0,0,0,57,3,0
0,0,15,0,51,0,56,4,0
0,135,200,0,104,0,52,8,0
0,54,34,0,0,0,57,3,0
6,100,49,0,53,0,5,55,0
3,1,8,1,331,0,0,60,0
0,142,69,0,0,0,7,53,0
14,173,174,1,75,0,26,34,0
62,260,563,4,500,0,60,0,0
606,1015,639,46,1133,0,60,0,0
963,1635,884,79,1078,0,60,0,0
651,1376,454,59,157,0,60,0,0
356,680,481,26,761,0,60,0,0
683,1241,579,63,702,0,60,0,0
369,788,293,34,399,0,56,4,0
290,556,390,21,120,0,46,14,0
203,593,282,17,1865,0,59,1,0
2,35,0,0,285,0,60,0,0
7,34,79,0,204,0,60,0,0
0,136,114,0,303,0,58,2,0
562,886,436,39,410,0,60,0,0
1347,1826,876,96,124,0,60,0,0
705,1220,1217,36,26,0,60,0,0
235,536,296,4,0,0,10,50,0
44,143,403,1,0,0,59,1,0
482,1028,940,31,88,0,60,0,0
0,8,279,0,29,0,23,37,0
0,19,138,0,25,0,33,27,0
0,0,98,0,25,0,51,9,0
0,66,87,0,0,0,58,2,0
0,21,86,0,29,0,60,0,0
0,41,136,0,25,0,55,5,0
0,65,44,0,0,0,56,4,0
0,14,26,0,25,0,60,0,0
0,0,19,0,28,0,60,0,0
0,150,134,0,0,0,46,14,0
0,69,87,0,20,0,56,4,0
0,9,40,0,27,0,38,22,0
0,54,67,0,0,0,49,11,0
0,0,25,0,21,0,12,48,0
13,44,142,0,23,0,6,54,0
0,9,141,0,0,0,7,53,0
0,89,202,0,0,0,27,33,0
0,18,42,0,0,0,28,32,0
0,23,37,0,21,0,20,40,0
0,67,66,0,0,0,3,57,0
0,156,114,0,0,0,9,51,0
0,68,94,0,0,0,17,43,0
0,28,72,0,0,0,38,22,0
0,145,203,0,0,0,44,16,0
0,62,170,0,0,0,44,16,0
0,174,137,0,0,0,34,26,0
0,76,131,0,0,0,49,11,0
0,3,24,0,0,0,60,0,0
0,209,120,0,0,0,49,11,0
0,52,44,0,0,0,44,16,0
0,80,58,0,0,0,37,23,0
0,33,14,0,0,0,41,19,0
0,111,66,0,0,0,51,9,0
0,80,80,0,0,0,44,16,0
0,100,57,0,0,0,60,0,0
0,143,109,0,0,0,41,19,0
0,0,20,0,0,0,60,0,0
0,46,82,0,0,0,60,0,0
0,10,4,0,0,0,60,0,0
0,133,99,0,0,0,60,0,0
0,22,4,0,0,0,39,21,0
0,495,147,0,0,0,56,4,0
0,103,66,0,0,0,55,5,0
0,58,42,0,0,0,58,2,0
0,35,67,0,0,0,54,6,0
0,40,97,0,0,0,28,32,0
0,35,197,0,0,0,41,19,0
0,58,353,0,0,0,35,25,0
0,121,156,0,0,0,23,37,0
0,6,115,0,0,0,21,39,0
