------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.2324,0.0000,0.0000
-0.3856,0.0000,0.0000
-0.5287,0.0000,0.0000
-0.6582,0.0000,0.0000
-0.7705,0.0000,0.0000
-0.8629,0.0000,0.0000
-0.9328,0.0000,0.0000
-0.9786,0.0000,0.0000
-0.9989,0.0000,0.0000
-0.9934,0.0000,0.0000
-0.9620,0.0000,0.0000
-0.9057,0.0000,0.0000
-0.8259,0.0000,0.0000
-0.7247,0.0000,0.0000
-0.6046,0.0000,0.0000
-0.4689,0.0000,0.0000
-0.3209,0.0000,0.0000
-0.1647,0.0000,0.0000
-0.0042,0.0000,0.0000
0.1564,0.0000,0.0000
0.3130,0.0000,0.0000
0.4614,0.0000,0.0000
0.5979,0.0000,0.0000
0.7189,0.0000,0.0000
0.8211,0.0000,0.0000
0.9021,0.0000,0.0000
0.9597,0.0000,0.0000
0.9924,0.0000,0.0000
0.9993,0.0000,0.0000
0.9803,0.0000,0.0000
0.9358,0.0000,0.0000
0.8671,0.0000,0.0000
0.7758,0.0000,0.0000
0.6644,0.0000,0.0000
0.5358,0.0000,0.0000
0.3933,0.0000,0.0000
0.2406,0.0000,0.0000
0.0816,0.0000,0.0000
-0.0795,0.0000,0.0000
-0.2385,0.0000,0.0000
-0.3914,0.0000,0.0000
-0.5341,0.0000,0.0000
-0.6629,0.0000,0.0000
-0.7745,0.0000,0.0000
-0.8660,0.0000,0.0000
-0.9351,0.0000,0.0000
-0.9799,0.0000,0.0000
-0.9992,0.0000,0.0000
-0.9926,0.0000,0.0000
-0.9603,0.0000,0.0000
-0.9030,0.0000,0.0000
-0.8223,0.0000,0.0000
-0.7203,0.0000,0.0000
-0.5996,0.0000,0.0000
-0.4633,0.0000,0.0000
-0.3150,0.0000,0.0000
-0.1585,0.0000,0.0000
0.0021,0.0000,0.0000
0.1626,0.0000,0.0000
0.3190,0.0000,0.0000
0.4670,0.0000,0.0000
0.6029,0.0000,0.0000
0.7232,0.0000,0.0000
0.8247,0.0000,0.0000
0.9048,0.0000,0.0000
0.9615,0.0000,0.0000
0.9931,0.0000,0.0000
0.9990,0.0000,0.0000
0.9790,0.0000,0.0000
0.9336,0.0000,0.0000
0.8639,0.0000,0.0000
0.7718,0.0000,0.0000
0.6597,0.0000,0.0000
0.5305,0.0000,0.0000
0.3875,0.0000,0.0000
0.2345,0.0000,0.0000
0.0753,0.0000,0.0000
-0.0858,0.0000,0.0000
-0.2446,0.0000,0.0000
-0.3971,0.0000,0.0000
-0.5394,0.0000,0.0000
-0.6676,0.0000,0.0000
-0.7785,0.0000,0.0000
-0.8691,0.0000,0.0000
-0.9373,0.0000,0.0000
-0.9811,0.0000,0.0000
-0.9994,0.0000,0.0000
-0.9919,0.0000,0.0000
-0.9585,0.0000,0.0000
-0.9003,0.0000,0.0000
-0.8188,0.0000,0.0000
-0.7159,0.0000,0.0000
-0.5945,0.0000,0.0000
-0.4577,0.0000,0.0000
-0.3090,0.0000,0.0000
-0.1523,0.0000,0.0000
0.0084,0.0000,0.0000
0.1688,0.0000,0.0000
0.3249,0.0000,0.0000
0.4726,0.0000,0.0000
0.6079,0.0000,0.0000
0.7275,0.0000,0.0000
0.8283,0.0000,0.0000
0.9075,0.0000,0.0000
0.9632,0.0000,0.0000
0.9938,0.0000,0.0000
0.9987,0.0000,0.0000
0.9777,0.0000,0.0000
0.9313,0.0000,0.0000
0.8607,0.0000,0.0000
0.7678,0.0000,0.0000
0.6550,0.0000,0.0000
0.5252,0.0000,0.0000
0.3817,0.0000,0.0000
0.2284,0.0000,0.0000
0.0691,0.0000,0.0000
-0.0920,0.0000,0.0000
-0.2507,0.0000,0.0000
-0.4029,0.0000,0.0000
-0.5446,0.0000,0.0000
-0.6722,0.0000,0.0000
-0.7824,0.0000,0.0000
-0.8722,0.0000,0.0000
-0.9395,0.0000,0.0000
-0.9823,0.0000,0.0000
-0.9996,0.0000,0.0000
-0.9910,0.0000,0.0000
-0.9567,0.0000,0.0000
-0.8976,0.0000,0.0000
-0.8151,0.0000,0.0000
-0.7115,0.0000,0.0000
-0.5895,0.0000,0.0000
-0.4521,0.0000,0.0000
-0.3030,0.0000,0.0000
-0.1461,0.0000,0.0000
0.0147,0.0000,0.0000
0.1750,0.0000,0.0000
0.3308,0.0000,0.0000
0.4781,0.0000,0.0000
0.6129,0.0000,0.0000
0.7318,0.0000,0.0000
0.8318,0.0000,0.0000
0.9101,0.0000,0.0000
0.9648,0.0000,0.0000
0.9945,0.0000,0.0000
0.9984,0.0000,0.0000
0.9764,0.0000,0.0000
0.9290,0.0000,0.0000
0.8575,0.0000,0.0000
0.7638,0.0000,0.0000
0.6502,0.0000,0.0000
0.5198,0.0000,0.0000
0.3759,0.0000,0.0000
0.2222,0.0000,0.0000
0.0628,0.0000,0.0000
-0.0983,0.0000,0.0000
-0.2568,0.0000,0.0000
-0.4086,0.0000,0.0000
-0.5499,0.0000,0.0000
-0.6769,0.0000,0.0000
-0.7863,0.0000,0.0000
-0.8753,0.0000,0.0000
-0.9416,0.0000,0.0000
-0.9834,0.0000,0.0000
-0.9998,0.0000,0.0000
-0.9902,0.0000,0.0000
-0.9549,0.0000,0.0000
-0.8948,0.0000,0.0000
-0.8115,0.0000,0.0000
-0.7071,0.0000,0.0000
-0.5844,0.0000,0.0000
-0.4465,0.0000,0.0000
-0.2970,0.0000,0.0000
-0.1399,0.0000,0.0000
0.0209,0.0000,0.0000
0.1812,0.0000,0.0000
0.3368,0.0000,0.0000
0.4836,0.0000,0.0000
0.6179,0.0000,0.0000
0.7361,0.0000,0.0000
0.8352,0.0000,0.0000
0.9127,0.0000,0.0000
0.9665,0.0000,0.0000
0.9952,0.0000,0.0000
0.9980,0.0000,0.0000
0.9750,0.0000,0.0000
0.9267,0.0000,0.0000
0.8543,0.0000,0.0000
0.7597,0.0000,0.0000
0.6455,0.0000,0.0000
0.5144,0.0000,0.0000
0.3701,0.0000,0.0000
0.2161,0.0000,0.0000
0.0565,0.0000,0.0000
-0.1045,0.0000,0.0000
-0.2629,0.0000,0.0000
-0.4144,0.0000,0.0000
-0.5551,0.0000,0.0000
-0.6815,0.0000,0.0000
-0.7902,0.0000,0.0000
-0.8783,0.0000,0.0000
-0.9437,0.0000,0.0000
-0.9846,0.0000,0.0000
-0.9999,0.0000,0.0000
-0.9893,0.0000,0.0000
-0.9530,0.0000,0.0000
-0.8920,0.0000,0.0000
-0.8078,0.0000,0.0000
-0.7026,0.0000,0.0000
-0.5793,0.0000,0.0000
-0.4409,0.0000,0.0000
-0.2910,0.0000,0.0000
-0.1336,0.0000,0.0000
0.0272,0.0000,0.0000
0.1874,0.0000,0.0000
0.3427,0.0000,0.0000
0.4891,0.0000,0.0000
0.6228,0.0000,0.0000
0.7403,0.0000,0.0000
0.8387,0.0000,0.0000
0.9152,0.0000,0.0000
0.9681,0.0000,0.0000
0.9958,0.0000,0.0000
0.9976,0.0000,0.0000
0.9736,0.0000,0.0000
0.9243,0.0000,0.0000
0.8510,0.0000,0.0000
0.7556,0.0000,0.0000
0.6406,0.0000,0.0000
0.5090,0.0000,0.0000
0.3642,0.0000,0.0000
0.2100,0.0000,0.0000
0.0502,0.0000,0.0000
-0.1108,0.0000,0.0000
-0.2689,0.0000,0.0000
-0.4201,0.0000,0.0000
-0.5603,0.0000,0.0000
-0.6861,0.0000,0.0000
-0.7940,0.0000,0.0000
-0.8813,0.0000,0.0000
-0.9457,0.0000,0.0000
-0.9856,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.9883,0.0000,0.0000
-0.9511,0.0000,0.0000
-0.8891,0.0000,0.0000
-0.8041,0.0000,0.0000
-0.6982,0.0000,0.0000
-0.5741,0.0000,0.0000
-0.4352,0.0000,0.0000
-0.2850,0.0000,0.0000
-0.1274,0.0000,0.0000
0.0335,0.0000,0.0000
0.1935,0.0000,0.0000
0.3486,0.0000,0.0000
0.4945,0.0000,0.0000
0.6277,0.0000,0.0000
0.7445,0.0000,0.0000
0.8421,0.0000,0.0000
0.9178,0.0000,0.0000
0.9696,0.0000,0.0000
0.9963,0.0000,0.0000
0.9972,0.0000,0.0000
0.9721,0.0000,0.0000
0.9219,0.0000,0.0000
0.8477,0.0000,0.0000
0.7515,0.0000,0.0000
0.6358,0.0000,0.0000
0.5036,0.0000,0.0000
0.3584,0.0000,0.0000
0.2038,0.0000,0.0000
0.0440,0.0000,0.0000
-0.1170,0.0000,0.0000
-0.2750,0.0000,0.0000
-0.4258,0.0000,0.0000
-0.5655,0.0000,0.0000
-0.6906,0.0000,0.0000
-0.7978,0.0000,0.0000
-0.8843,0.0000,0.0000
-0.9478,0.0000,0.0000
-0.9867,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.9874,0.0000,0.0000
-0.9491,0.0000,0.0000
-0.8862,0.0000,0.0000
-0.8003,0.0000,0.0000
-0.6937,0.0000,0.0000
-0.5690,0.0000,0.0000
-0.4296,0.0000,0.0000
-0.2790,0.0000,0.0000
-0.1212,0.0000,0.0000
0.0398,0.0000,0.0000
0.1997,0.0000,0.0000
0.3545,0.0000,0.0000
0.5000,0.0000,0.0000
0.6326,0.0000,0.0000
0.7487,0.0000,0.0000
0.8454,0.0000,0.0000
0.9202,0.0000,0.0000
0.9711,0.0000,0.0000
0.9968,0.0000,0.0000
0.9967,0.0000,0.0000
0.9706,0.0000,0.0000
0.9194,0.0000,0.0000
0.8443,0.0000,0.0000
0.7473,0.0000,0.0000
0.6309,0.0000,0.0000
0.4982,0.0000,0.0000
0.3525,0.0000,0.0000
0.1977,0.0000,0.0000
0.0377,0.0000,0.0000
-0.1233,0.0000,0.0000
-0.2810,0.0000,0.0000
-0.4315,0.0000,0.0000
-0.5707,0.0000,0.0000
-0.6952,0.0000,0.0000
-0.8016,0.0000,0.0000
-0.8872,0.0000,0.0000
-0.9498,0.0000,0.0000
-0.9877,0.0000,0.0000
-1.0000,0.0000,0.0000
-0.9863,0.0000,0.0000
-0.9471,0.0000,0.0000
-0.8833,0.0000,0.0000
-0.7965,0.0000,0.0000
-0.6891,0.0000,0.0000
-0.5638,0.0000,0.0000
-0.4239,0.0000,0.0000
-0.2730,0.0000,0.0000
-0.1149,0.0000,0.0000
0.0461,0.0000,0.0000
0.2059,0.0000,0.0000
0.3603,0.0000,0.0000
0.5054,0.0000,0.0000
0.6374,0.0000,0.0000
0.7529,0.0000,0.0000
0.8488,0.0000,0.0000
0.9227,0.0000,0.0000
0.9726,0.0000,0.0000
0.9973,0.0000,0.0000
0.9961,0.0000,0.0000
0.9691,0.0000,0.0000
0.9169,0.0000,0.0000
0.8409,0.0000,0.0000
0.7431,0.0000,0.0000
0.6261,0.0000,0.0000
0.4927,0.0000,0.0000
0.3466,0.0000,0.0000
0.1915,0.0000,0.0000
0.0314,0.0000,0.0000
-0.1295,0.0000,0.0000
-0.2870,0.0000,0.0000
-0.4371,0.0000,0.0000
-0.5759,0.0000,0.0000
-0.6997,0.0000,0.0000
-0.8053,0.0000,0.0000
-0.8901,0.0000,0.0000
-0.9517,0.0000,0.0000
-0.9887,0.0000,0.0000
-0.9999,0.0000,0.0000
-0.9853,0.0000,0.0000
-0.9451,0.0000,0.0000
-0.8803,0.0000,0.0000
-0.7927,0.0000,0.0000
-0.6845,0.0000,0.0000
-0.5586,0.0000,0.0000
-0.4182,0.0000,0.0000
-0.2669,0.0000,0.0000
-0.1087,0.0000,0.0000
0.0523,0.0000,0.0000
0.2120,0.0000,0.0000
0.3662,0.0000,0.0000
0.5108,0.0000,0.0000
0.6423,0.0000,0.0000
0.7570,0.0000,0.0000
0.8521,0.0000,0.0000
0.9251,0.0000,0.0000
0.9741,0.0000,0.0000
0.9978,0.0000,0.0000
0.9956,0.0000,0.0000
0.9675,0.0000,0.0000
0.9144,0.0000,0.0000
0.8375,0.0000,0.0000
0.7389,0.0000,0.0000
0.6211,0.0000,0.0000
0.4873,0.0000,0.0000
0.3407,0.0000,0.0000
0.1853,0.0000,0.0000
0.0251,0.0000,0.0000
-0.1357,0.0000,0.0000
-0.2930,0.0000,0.0000
-0.4428,0.0000,0.0000
-0.5810,0.0000,0.0000
-0.7041,0.0000,0.0000
-0.8090,0.0000,0.0000
-0.8929,0.0000,0.0000
-0.9536,0.0000,0.0000
-0.9896,0.0000,0.0000
-0.9999,0.0000,0.0000
-0.9842,0.0000,0.0000
-0.9430,0.0000,0.0000
-0.8773,0.0000,0.0000
-0.7889,0.0000,0.0000
-0.6800,0.0000,0.0000
-0.5534,0.0000,0.0000
-0.4125,0.0000,0.0000
-0.2608,0.0000,0.0000
-0.1024,0.0000,0.0000
0.0586,0.0000,0.0000
0.2181,0.0000,0.0000
0.3720,0.0000,0.0000
0.5162,0.0000,0.0000
0.6471,0.0000,0.0000
0.7611,0.0000,0.0000
0.8554,0.0000,0.0000
0.9274,0.0000,0.0000
0.9755,0.0000,0.0000
0.9982,0.0000,0.0000
0.9950,0.0000,0.0000
0.9659,0.0000,0.0000
0.9118,0.0000,0.0000
0.8341,0.0000,0.0000
0.7347,0.0000,0.0000
0.6162,0.0000,0.0000
0.4818,0.0000,0.0000
0.3348,0.0000,0.0000
0.1791,0.0000,0.0000
0.0188,0.0000,0.0000
-0.1419,0.0000,0.0000
-0.2990,0.0000,0.0000
-0.4484,0.0000,0.0000
-0.5861,0.0000,0.0000
-0.7086,0.0000,0.0000
-0.8127,0.0000,0.0000
-0.8957,0.0000,0.0000
-0.9555,0.0000,0.0000
-0.9905,0.0000,0.0000
-0.9997,0.0000,0.0000
-0.9831,0.0000,0.0000
-0.9409,0.0000,0.0000
-0.8743,0.0000,0.0000
-0.7850,0.0000,0.0000
-0.6753,0.0000,0.0000
-0.5481,0.0000,0.0000
-0.4067,0.0000,0.0000
-0.2548,0.0000,0.0000
-0.0962,0.0000,0.0000
0.0649,0.0000,0.0000
0.2243,0.0000,0.0000
0.3778,0.0000,0.0000
0.5216,0.0000,0.0000
0.6518,0.0000,0.0000
0.7651,0.0000,0.0000
0.8586,0.0000,0.0000
0.9298,0.0000,0.0000
0.9768,0.0000,0.0000
0.9985,0.0000,0.0000
0.9943,0.0000,0.0000
0.9643,0.0000,0.0000
0.9092,0.0000,0.0000
0.8306,0.0000,0.0000
0.7304,0.0000,0.0000
0.6113,0.0000,0.0000
0.4762,0.0000,0.0000
0.3289,0.0000,0.0000
0.1730,0.0000,0.0000
0.0126,0.0000,0.0000
-0.1482,0.0000,0.0000
-0.3050,0.0000,0.0000
-0.4540,0.0000,0.0000
-0.5912,0.0000,0.0000
-0.7130,0.0000,0.0000
-0.8163,0.0000,0.0000
-0.8985,0.0000,0.0000
-0.9573,0.0000,0.0000
-0.9913,0.0000,0.0000
-0.9996,0.0000,0.0000
-0.9819,0.0000,0.0000
-0.9387,0.0000,0.0000
-0.8712,0.0000,0.0000
-0.7811,0.0000,0.0000
-0.6707,0.0000,0.0000
-0.5429,0.0000,0.0000
-0.4010,0.0000,0.0000
-0.2487,0.0000,0.0000
-0.0899,0.0000,0.0000
0.0711,0.0000,0.0000
0.2304,0.0000,0.0000
0.3837,0.0000,0.0000
0.5270,0.0000,0.0000
0.6566,0.0000,0.0000
0.7692,0.0000,0.0000
0.8618,0.0000,0.0000
0.9321,0.0000,0.0000
0.9781,0.0000,0.0000
0.9988,0.0000,0.0000
0.9936,0.0000,0.0000
0.9626,0.0000,0.0000
0.9066,0.0000,0.0000
0.8271,0.0000,0.0000
0.7261,0.0000,0.0000
0.6063,0.0000,0.0000
0.4707,0.0000,0.0000
0.3229,0.0000,0.0000
0.1668,0.0000,0.0000
0.0063,0.0000,0.0000
-0.1544,0.0000,0.0000
-0.3110,0.0000,0.0000
-0.4596,0.0000,0.0000
-0.5962,0.0000,0.0000
-0.7174,0.0000,0.0000
-0.8200,0.0000,0.0000
-0.9012,0.0000,0.0000
-0.9591,0.0000,0.0000
-0.9921,0.0000,0.0000
-0.9994,0.0000,0.0000
-0.9807,0.0000,0.0000
-0.9365,0.0000,0.0000
-0.8681,0.0000,0.0000
-0.7771,0.0000,0.0000
-0.6660,0.0000,0.0000
-0.5376,0.0000,0.0000
-0.3952,0.0000,0.0000
-0.2426,0.0000,0.0000
-0.0837,0.0000,0.0000
0.0774,0.0000,0.0000
0.2365,0.0000,0.0000
0.3894,0.0000,0.0000
0.5323,0.0000,0.0000
0.6613,0.0000,0.0000
0.7732,0.0000,0.0000
0.8650,0.0000,0.0000
0.9343,0.0000,0.0000
0.9794,0.0000,0.0000
0.9991,0.0000,0.0000
0.9929,0.0000,0.0000
0.9609,0.0000,0.0000
0.9039,0.0000,0.0000
0.8235,0.0000,0.0000
0.7218,0.0000,0.0000
0.6013,0.0000,0.0000
0.4652,0.0000,0.0000
0.3170,0.0000,0.0000
0.1606,0.0000,0.0000
-0.0000,0.0000,0.0000
-0.1606,0.0000,0.0000
-0.3170,0.0000,0.0000
-0.4652,0.0000,0.0000
-0.6013,0.0000,0.0000
-0.7218,0.0000,0.0000
-0.8235,0.0000,0.0000
-0.9039,0.0000,0.0000
-0.9609,0.0000,0.0000
-0.9929,0.0000,0.0000
-0.9991,0.0000,0.0000
-0.9794,0.0000,0.0000
-0.9343,0.0000,0.0000
-0.8650,0.0000,0.0000
-0.7732,0.0000,0.0000
-0.6613,0.0000,0.0000
-0.5323,0.0000,0.0000
-0.3894,0.0000,0.0000
-0.2365,0.0000,0.0000
-0.0774,0.0000,0.0000
0.0837,0.0000,0.0000
0.2426,0.0000,0.0000
0.3952,0.0000,0.0000
0.5376,0.0000,0.0000
0.6660,0.0000,0.0000
0.7771,0.0000,0.0000
0.8681,0.0000,0.0000
0.9365,0.0000,0.0000
0.9807,0.0000,0.0000
0.9994,0.0000,0.0000
0.9921,0.0000,0.0000
0.9591,0.0000,0.0000
0.9012,0.0000,0.0000
0.8200,0.0000,0.0000
0.7174,0.0000,0.0000
0.5962,0.0000,0.0000
0.4596,0.0000,0.0000
0.3110,0.0000,0.0000
0.1544,0.0000,0.0000
-0.0063,0.0000,0.0000
-0.1668,0.0000,0.0000
-0.3229,0.0000,0.0000
-0.4707,0.0000,0.0000
-0.6063,0.0000,0.0000
-0.7261,0.0000,0.0000
-0.8271,0.0000,0.0000
-0.9066,0.0000,0.0000
-0.9626,0.0000,0.0000
-0.9936,0.0000,0.0000
-0.9988,0.0000,0.0000
-0.9781,0.0000,0.0000
-0.9321,0.0000,0.0000
-0.8618,0.0000,0.0000
-0.7692,0.0000,0.0000
-0.6566,0.0000,0.0000
-0.5270,0.0000,0.0000
-0.3837,0.0000,0.0000
-0.2304,0.0000,0.0000
-0.0711,0.0000,0.0000
0.0899,0.0000,0.0000
0.2487,0.0000,0.0000
0.4010,0.0000,0.0000
0.5429,0.0000,0.0000
0.6707,0.0000,0.0000
0.7811,0.0000,0.0000
0.8712,0.0000,0.0000
0.9387,0.0000,0.0000
0.9819,0.0000,0.0000
0.9996,0.0000,0.0000
0.9913,0.0000,0.0000
0.9573,0.0000,0.0000
0.8985,0.0000,0.0000
0.8163,0.0000,0.0000
0.7130,0.0000,0.0000
0.5912,0.0000,0.0000
0.4540,0.0000,0.0000
0.3050,0.0000,0.0000
0.1482,0.0000,0.0000
-0.0126,0.0000,0.0000
-0.1730,0.0000,0.0000
-0.3289,0.0000,0.0000
-0.4762,0.0000,0.0000
-0.6113,0.0000,0.0000
-0.7304,0.0000,0.0000
-0.8306,0.0000,0.0000
-0.9092,0.0000,0.0000
-0.9643,0.0000,0.0000
-0.9943,0.0000,0.0000
-0.9985,0.0000,0.0000
-0.9768,0.0000,0.0000
-0.9298,0.0000,0.0000
-0.8586,0.0000,0.0000
-0.7651,0.0000,0.0000
-0.6518,0.0000,0.0000
-0.5216,0.0000,0.0000
-0.3778,0.0000,0.0000
-0.2243,0.0000,0.0000
-0.0649,0.0000,0.0000
0.0962,0.0000,0.0000
0.2548,0.0000,0.0000
0.4067,0.0000,0.0000
0.5481,0.0000,0.0000
0.6753,0.0000,0.0000
0.7850,0.0000,0.0000
0.8743,0.0000,0.0000
0.9409,0.0000,0.0000
0.9831,0.0000,0.0000
0.9997,0.0000,0.0000
0.9905,0.0000,0.0000
0.9555,0.0000,0.0000
0.8957,0.0000,0.0000
0.8127,0.0000,0.0000
0.7086,0.0000,0.0000
0.5861,0.0000,0.0000
0.4484,0.0000,0.0000
0.2990,0.0000,0.0000
0.1419,0.0000,0.0000
-0.0188,0.0000,0.0000
-0.1791,0.0000,0.0000
-0.3348,0.0000,0.0000
-0.4818,0.0000,0.0000
-0.6162,0.0000,0.0000
-0.7347,0.0000,0.0000
-0.8341,0.0000,0.0000
-0.9118,0.0000,0.0000
-0.9659,0.0000,0.0000
-0.9950,0.0000,0.0000
-0.9982,0.0000,0.0000
-0.9755,0.0000,0.0000
-0.9274,0.0000,0.0000
-0.8554,0.0000,0.0000
-0.7611,0.0000,0.0000
-0.6471,0.0000,0.0000
-0.5162,0.0000,0.0000
-0.3720,0.0000,0.0000
-0.2181,0.0000,0.0000
-0.0586,0.0000,0.0000
0.1024,0.0000,0.0000
0.2608,0.0000,0.0000
0.4125,0.0000,0.0000
0.5534,0.0000,0.0000
0.6800,0.0000,0.0000
0.7889,0.0000,0.0000
0.8773,0.0000,0.0000
0.9430,0.0000,0.0000
0.9842,0.0000,0.0000
0.9999,0.0000,0.0000
0.9896,0.0000,0.0000
0.9536,0.0000,0.0000
0.8929,0.0000,0.0000
0.8090,0.0000,0.0000
0.7041,0.0000,0.0000
0.5810,0.0000,0.0000
0.4428,0.0000,0.0000
0.2930,0.0000,0.0000
0.1357,0.0000,0.0000
-0.0251,0.0000,0.0000
-0.1853,0.0000,0.0000
-0.3407,0.0000,0.0000
-0.4873,0.0000,0.0000
-0.6211,0.0000,0.0000
-0.7389,0.0000,0.0000
-0.8375,0.0000,0.0000
-0.9144,0.0000,0.0000
-0.9675,0.0000,0.0000
-0.9956,0.0000,0.0000
-0.9978,0.0000,0.0000
-0.9741,0.0000,0.0000
-0.9251,0.0000,0.0000
-0.8521,0.0000,0.0000
-0.7570,0.0000,0.0000
-0.6423,0.0000,0.0000
-0.5108,0.0000,0.0000
-0.3662,0.0000,0.0000
-0.2120,0.0000,0.0000
-0.0523,0.0000,0.0000
0.1087,0.0000,0.0000
0.2669,0.0000,0.0000
0.4182,0.0000,0.0000
0.5586,0.0000,0.0000
0.6845,0.0000,0.0000
0.7927,0.0000,0.0000
0.8803,0.0000,0.0000
0.9451,0.0000,0.0000
0.9853,0.0000,0.0000
0.9999,0.0000,0.0000
0.9887,0.0000,0.0000
0.9517,0.0000,0.0000
0.8901,0.0000,0.0000
0.8053,0.0000,0.0000
0.6997,0.0000,0.0000
0.5759,0.0000,0.0000
0.4371,0.0000,0.0000
0.2870,0.0000,0.0000
0.1295,0.0000,0.0000
-0.0314,0.0000,0.0000
-0.1915,0.0000,0.0000
-0.3466,0.0000,0.0000
-0.4927,0.0000,0.0000
-0.6261,0.0000,0.0000
-0.7431,0.0000,0.0000
-0.8409,0.0000,0.0000
-0.9169,0.0000,0.0000
-0.9691,0.0000,0.0000
-0.9961,0.0000,0.0000
-0.9973,0.0000,0.0000
-0.9726,0.0000,0.0000
-0.9227,0.0000,0.0000
-0.8488,0.0000,0.0000
-0.7529,0.0000,0.0000
-0.6374,0.0000,0.0000
-0.5054,0.0000,0.0000
-0.3603,0.0000,0.0000
-0.2059,0.0000,0.0000
-0.0461,0.0000,0.0000
0.1149,0.0000,0.0000
0.2730,0.0000,0.0000
0.4239,0.0000,0.0000
0.5638,0.0000,0.0000
0.6891,0.0000,0.0000
0.7965,0.0000,0.0000
0.8833,0.0000,0.0000
0.9471,0.0000,0.0000
0.9863,0.0000,0.0000
1.0000,0.0000,0.0000
0.9877,0.0000,0.0000
0.9498,0.0000,0.0000
0.8872,0.0000,0.0000
0.8016,0.0000,0.0000
0.6952,0.0000,0.0000
0.5707,0.0000,0.0000
0.4315,0.0000,0.0000
0.2810,0.0000,0.0000
0.1233,0.0000,0.0000
-0.0377,0.0000,0.0000
-0.1977,0.0000,0.0000
-0.3525,0.0000,0.0000
-0.4982,0.0000,0.0000
-0.6309,0.0000,0.0000
-0.7473,0.0000,0.0000
-0.8443,0.0000,0.0000
-0.9194,0.0000,0.0000
-0.9706,0.0000,0.0000
-0.9967,0.0000,0.0000
-0.9968,0.0000,0.0000
-0.9711,0.0000,0.0000
-0.9202,0.0000,0.0000
-0.8454,0.0000,0.0000
-0.7487,0.0000,0.0000
-0.6326,0.0000,0.0000
-0.5000,0.0000,0.0000
-0.3545,0.0000,0.0000
-0.1997,0.0000,0.0000
-0.0398,0.0000,0.0000
0.1212,0.0000,0.0000
0.2790,0.0000,0.0000
0.4296,0.0000,0.0000
0.5690,0.0000,0.0000
0.6937,0.0000,0.0000
0.8003,0.0000,0.0000
0.8862,0.0000,0.0000
0.9491,0.0000,0.0000
0.9874,0.0000,0.0000
1.0000,0.0000,0.0000
0.9867,0.0000,0.0000
0.9478,0.0000,0.0000
0.8843,0.0000,0.0000
0.7978,0.0000,0.0000
0.6906,0.0000,0.0000
0.5655,0.0000,0.0000
0.4258,0.0000,0.0000
0.2750,0.0000,0.0000
0.1170,0.0000,0.0000
-0.0440,0.0000,0.0000
-0.2038,0.0000,0.0000
-0.3584,0.0000,0.0000
-0.5036,0.0000,0.0000
-0.6358,0.0000,0.0000
-0.7515,0.0000,0.0000
-0.8477,0.0000,0.0000
-0.9219,0.0000,0.0000
-0.9721,0.0000,0.0000
-0.9972,0.0000,0.0000
-0.9963,0.0000,0.0000
-0.9696,0.0000,0.0000
-0.9178,0.0000,0.0000
-0.8421,0.0000,0.0000
-0.7445,0.0000,0.0000
-0.6277,0.0000,0.0000
-0.4945,0.0000,0.0000
-0.3486,0.0000,0.0000
-0.1935,0.0000,0.0000
-0.0335,0.0000,0.0000
0.1274,0.0000,0.0000
0.2850,0.0000,0.0000
0.4352,0.0000,0.0000
0.5741,0.0000,0.0000
0.6982,0.0000,0.0000
0.8041,0.0000,0.0000
0.8891,0.0000,0.0000
0.9511,0.0000,0.0000
0.9883,0.0000,0.0000
1.0000,0.0000,0.0000
0.9856,0.0000,0.0000
0.9457,0.0000,0.0000
0.8813,0.0000,0.0000
0.7940,0.0000,0.0000
0.6861,0.0000,0.0000
0.5603,0.0000,0.0000
0.4201,0.0000,0.0000
0.2689,0.0000,0.0000
0.1108,0.0000,0.0000
-0.0502,0.0000,0.0000
-0.2100,0.0000,0.0000
-0.3642,0.0000,0.0000
-0.5090,0.0000,0.0000
-0.6406,0.0000,0.0000
-0.7556,0.0000,0.0000
-0.8510,0.0000,0.0000
-0.9243,0.0000,0.0000
-0.9736,0.0000,0.0000
-0.9976,0.0000,0.0000
-0.9958,0.0000,0.0000
-0.9681,0.0000,0.0000
-0.9152,0.0000,0.0000
-0.8387,0.0000,0.0000
-0.7403,0.0000,0.0000
-0.6228,0.0000,0.0000
-0.4891,0.0000,0.0000
-0.3427,0.0000,0.0000
-0.1874,0.0000,0.0000
-0.0272,0.0000,0.0000
0.1336,0.0000,0.0000
0.2910,0.0000,0.0000
0.4409,0.0000,0.0000
0.5793,0.0000,0.0000
0.7026,0.0000,0.0000
0.8078,0.0000,0.0000
0.8920,0.0000,0.0000
0.9530,0.0000,0.0000
0.9893,0.0000,0.0000
0.9999,0.0000,0.0000
0.9846,0.0000,0.0000
0.9437,0.0000,0.0000
0.8783,0.0000,0.0000
