------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
8.2220,0.0000,0.0000
7.6587,0.0000,0.0000
6.8966,0.0000,0.0000
5.9556,0.0000,0.0000
4.8599,0.0000,0.0000
3.6382,0.0000,0.0000
2.3220,0.0000,0.0000
0.9456,0.0000,0.0000
-0.4553,0.0000,0.0000
-1.8445,0.0000,0.0000
-3.1857,0.0000,0.0000
-4.4443,0.0000,0.0000
-5.5876,0.0000,0.0000
-6.5859,0.0000,0.0000
-7.4132,0.0000,0.0000
-8.0482,0.0000,0.0000
-8.4743,0.0000,0.0000
-8.6805,0.0000,0.0000
-8.6614,0.0000,0.0000
-8.4175,0.0000,0.0000
-7.9552,0.0000,0.0000
-7.2865,0.0000,0.0000
-6.4287,0.0000,0.0000
-5.4040,0.0000,0.0000
-4.2391,0.0000,0.0000
-2.9642,0.0000,0.0000
-1.6123,0.0000,0.0000
-0.2186,0.0000,0.0000
1.1807,0.0000,0.0000
2.5494,0.0000,0.0000
3.8520,0.0000,0.0000
5.0546,0.0000,0.0000
6.1260,0.0000,0.0000
7.0384,0.0000,0.0000
7.7682,0.0000,0.0000
8.2964,0.0000,0.0000
8.6093,0.0000,0.0000
8.6988,0.0000,0.0000
8.5625,0.0000,0.0000
8.2040,0.0000,0.0000
7.6326,0.0000,0.0000
6.8632,0.0000,0.0000
5.9156,0.0000,0.0000
4.8145,0.0000,0.0000
3.5885,0.0000,0.0000
2.2693,0.0000,0.0000
0.8913,0.0000,0.0000
-0.5099,0.0000,0.0000
-1.8978,0.0000,0.0000
-3.2365,0.0000,0.0000
-4.4912,0.0000,0.0000
-5.6294,0.0000,0.0000
-6.6214,0.0000,0.0000
-7.4417,0.0000,0.0000
-8.0688,0.0000,0.0000
-8.4865,0.0000,0.0000
-8.6840,0.0000,0.0000
-8.6561,0.0000,0.0000
-8.4036,0.0000,0.0000
-7.9330,0.0000,0.0000
-7.2565,0.0000,0.0000
-6.3917,0.0000,0.0000
-5.3610,0.0000,0.0000
-4.1913,0.0000,0.0000
-2.9127,0.0000,0.0000
-1.5586,0.0000,0.0000
-0.1640,0.0000,0.0000
1.2349,0.0000,0.0000
2.6017,0.0000,0.0000
3.9009,0.0000,0.0000
5.0990,0.0000,0.0000
6.1647,0.0000,0.0000
7.0704,0.0000,0.0000
7.7927,0.0000,0.0000
8.3127,0.0000,0.0000
8.6170,0.0000,0.0000
8.6977,0.0000,0.0000
8.5527,0.0000,0.0000
8.1857,0.0000,0.0000
7.6062,0.0000,0.0000
6.8294,0.0000,0.0000
5.8754,0.0000,0.0000
4.7689,0.0000,0.0000
3.5386,0.0000,0.0000
2.2165,0.0000,0.0000
0.8369,0.0000,0.0000
-0.5645,0.0000,0.0000
-1.9512,0.0000,0.0000
-3.2872,0.0000,0.0000
-4.5380,0.0000,0.0000
-5.6710,0.0000,0.0000
-6.6568,0.0000,0.0000
-7.4698,0.0000,0.0000
-8.0891,0.0000,0.0000
-8.4984,0.0000,0.0000
-8.6871,0.0000,0.0000
-8.6504,0.0000,0.0000
-8.3892,0.0000,0.0000
-7.9104,0.0000,0.0000
-7.2262,0.0000,0.0000
-6.3545,0.0000,0.0000
-5.3179,0.0000,0.0000
-4.1433,0.0000,0.0000
-2.8611,0.0000,0.0000
-1.5048,0.0000,0.0000
-0.1093,0.0000,0.0000
1.2889,0.0000,0.0000
2.6538,0.0000,0.0000
3.9497,0.0000,0.0000
5.1432,0.0000,0.0000
6.2031,0.0000,0.0000
7.1022,0.0000,0.0000
7.8168,0.0000,0.0000
8.3287,0.0000,0.0000
8.6244,0.0000,0.0000
8.6963,0.0000,0.0000
8.5425,0.0000,0.0000
8.1670,0.0000,0.0000
7.5796,0.0000,0.0000
6.7954,0.0000,0.0000
5.8350,0.0000,0.0000
4.7231,0.0000,0.0000
3.4886,0.0000,0.0000
2.1636,0.0000,0.0000
0.7825,0.0000,0.0000
-0.6190,0.0000,0.0000
-2.0044,0.0000,0.0000
-3.3378,0.0000,0.0000
-4.5845,0.0000,0.0000
-5.7123,0.0000,0.0000
-6.6918,0.0000,0.0000
-7.4977,0.0000,0.0000
-8.1090,0.0000,0.0000
-8.5099,0.0000,0.0000
-8.6899,0.0000,0.0000
-8.6444,0.0000,0.0000
-8.3746,0.0000,0.0000
-7.8874,0.0000,0.0000
-7.1956,0.0000,0.0000
-6.3170,0.0000,0.0000
-5.2745,0.0000,0.0000
-4.0951,0.0000,0.0000
-2.8095,0.0000,0.0000
-1.4509,0.0000,0.0000
-0.0547,0.0000,0.0000
1.3430,0.0000,0.0000
2.7058,0.0000,0.0000
3.9983,0.0000,0.0000
5.1872,0.0000,0.0000
6.2414,0.0000,0.0000
7.1336,0.0000,0.0000
7.8407,0.0000,0.0000
8.3443,0.0000,0.0000
8.6314,0.0000,0.0000
8.6945,0.0000,0.0000
8.5319,0.0000,0.0000
8.1480,0.0000,0.0000
7.5526,0.0000,0.0000
6.7612,0.0000,0.0000
5.7943,0.0000,0.0000
4.6771,0.0000,0.0000
3.4385,0.0000,0.0000
2.1106,0.0000,0.0000
0.7280,0.0000,0.0000
-0.6735,0.0000,0.0000
-2.0575,0.0000,0.0000
-3.3882,0.0000,0.0000
-4.6309,0.0000,0.0000
-5.7534,0.0000,0.0000
-6.7266,0.0000,0.0000
-7.5253,0.0000,0.0000
-8.1287,0.0000,0.0000
-8.5211,0.0000,0.0000
-8.6924,0.0000,0.0000
-8.6381,0.0000,0.0000
-8.3596,0.0000,0.0000
-7.8642,0.0000,0.0000
-7.1647,0.0000,0.0000
-6.2793,0.0000,0.0000
-5.2309,0.0000,0.0000
-4.0468,0.0000,0.0000
-2.7577,0.0000,0.0000
-1.3970,0.0000,0.0000
-0.0000,0.0000,0.0000
1.3970,0.0000,0.0000
2.7577,0.0000,0.0000
4.0468,0.0000,0.0000
5.2309,0.0000,0.0000
6.2793,0.0000,0.0000
7.1647,0.0000,0.0000
7.8642,0.0000,0.0000
8.3596,0.0000,0.0000
8.6381,0.0000,0.0000
8.6924,0.0000,0.0000
8.5211,0.0000,0.0000
8.1287,0.0000,0.0000
7.5253,0.0000,0.0000
6.7266,0.0000,0.0000
5.7534,0.0000,0.0000
4.6309,0.0000,0.0000
3.3882,0.0000,0.0000
2.0575,0.0000,0.0000
0.6735,0.0000,0.0000
-0.7280,0.0000,0.0000
-2.1106,0.0000,0.0000
-3.4385,0.0000,0.0000
-4.6771,0.0000,0.0000
-5.7943,0.0000,0.0000
-6.7612,0.0000,0.0000
-7.5526,0.0000,0.0000
-8.1480,0.0000,0.0000
-8.5319,0.0000,0.0000
-8.6945,0.0000,0.0000
-8.6314,0.0000,0.0000
-8.3443,0.0000,0.0000
-7.8407,0.0000,0.0000
-7.1336,0.0000,0.0000
-6.2414,0.0000,0.0000
-5.1872,0.0000,0.0000
-3.9983,0.0000,0.0000
-2.7058,0.0000,0.0000
-1.3430,0.0000,0.0000
0.0547,0.0000,0.0000
1.4509,0.0000,0.0000
2.8095,0.0000,0.0000
4.0951,0.0000,0.0000
5.2745,0.0000,0.0000
6.3170,0.0000,0.0000
7.1956,0.0000,0.0000
7.8874,0.0000,0.0000
8.3746,0.0000,0.0000
8.6444,0.0000,0.0000
8.6899,0.0000,0.0000
8.5099,0.0000,0.0000
8.1090,0.0000,0.0000
7.4977,0.0000,0.0000
6.6918,0.0000,0.0000
5.7123,0.0000,0.0000
4.5845,0.0000,0.0000
3.3378,0.0000,0.0000
2.0044,0.0000,0.0000
0.6190,0.0000,0.0000
-0.7825,0.0000,0.0000
-2.1636,0.0000,0.0000
-3.4886,0.0000,0.0000
-4.7231,0.0000,0.0000
-5.8350,0.0000,0.0000
-6.7954,0.0000,0.0000
-7.5796,0.0000,0.0000
-8.1670,0.0000,0.0000
-8.5425,0.0000,0.0000
-8.6963,0.0000,0.0000
-8.6244,0.0000,0.0000
-8.3287,0.0000,0.0000
-7.8168,0.0000,0.0000
-7.1022,0.0000,0.0000
-6.2031,0.0000,0.0000
-5.1432,0.0000,0.0000
-3.9497,0.0000,0.0000
-2.6538,0.0000,0.0000
-1.2889,0.0000,0.0000
0.1093,0.0000,0.0000
1.5048,0.0000,0.0000
2.8611,0.0000,0.0000
4.1433,0.0000,0.0000
5.3179,0.0000,0.0000
6.3545,0.0000,0.0000
7.2262,0.0000,0.0000
7.9104,0.0000,0.0000
8.3892,0.0000,0.0000
8.6504,0.0000,0.0000
8.6871,0.0000,0.0000
8.4984,0.0000,0.0000
8.0891,0.0000,0.0000
7.4698,0.0000,0.0000
6.6568,0.0000,0.0000
5.6710,0.0000,0.0000
4.5380,0.0000,0.0000
3.2872,0.0000,0.0000
1.9512,0.0000,0.0000
0.5645,0.0000,0.0000
-0.8369,0.0000,0.0000
-2.2165,0.0000,0.0000
-3.5386,0.0000,0.0000
-4.7689,0.0000,0.0000
-5.8754,0.0000,0.0000
-6.8294,0.0000,0.0000
-7.6062,0.0000,0.0000
-8.1857,0.0000,0.0000
-8.5527,0.0000,0.0000
-8.6977,0.0000,0.0000
-8.6170,0.0000,0.0000
-8.3127,0.0000,0.0000
-7.7927,0.0000,0.0000
-7.0704,0.0000,0.0000
-6.1647,0.0000,0.0000
-5.0990,0.0000,0.0000
-3.9009,0.0000,0.0000
-2.6017,0.0000,0.0000
-1.2349,0.0000,0.0000
0.1640,0.0000,0.0000
1.5586,0.0000,0.0000
2.9127,0.0000,0.0000
4.1913,0.0000,0.0000
5.3610,0.0000,0.0000
6.3917,0.0000,0.0000
7.2565,0.0000,0.0000
7.9330,0.0000,0.0000
8.4036,0.0000,0.0000
8.6561,0.0000,0.0000
8.6840,0.0000,0.0000
8.4865,0.0000,0.0000
8.0688,0.0000,0.0000
7.4417,0.0000,0.0000
6.6214,0.0000,0.0000
5.6294,0.0000,0.0000
4.4912,0.0000,0.0000
3.2365,0.0000,0.0000
1.8978,0.0000,0.0000
0.5099,0.0000,0.0000
-0.8913,0.0000,0.0000
-2.2693,0.0000,0.0000
-3.5885,0.0000,0.0000
-4.8145,0.0000,0.0000
-5.9156,0.0000,0.0000
-6.8632,0.0000,0.0000
-7.6326,0.0000,0.0000
-8.2040,0.0000,0.0000
-8.5625,0.0000,0.0000
-8.6988,0.0000,0.0000
-8.6093,0.0000,0.0000
-8.2964,0.0000,0.0000
-7.7682,0.0000,0.0000
-7.0384,0.0000,0.0000
-6.1260,0.0000,0.0000
-5.0546,0.0000,0.0000
-3.8520,0.0000,0.0000
-2.5494,0.0000,0.0000
-1.1807,0.0000,0.0000
0.2186,0.0000,0.0000
1.6123,0.0000,0.0000
2.9642,0.0000,0.0000
4.2391,0.0000,0.0000
5.4040,0.0000,0.0000
6.4287,0.0000,0.0000
7.2865,0.0000,0.0000
7.9552,0.0000,0.0000
8.4175,0.0000,0.0000
8.6614,0.0000,0.0000
8.6805,0.0000,0.0000
8.4743,0.0000,0.0000
8.0482,0.0000,0.0000
7.4132,0.0000,0.0000
6.5859,0.0000,0.0000
5.5876,0.0000,0.0000
4.4443,0.0000,0.0000
3.1857,0.0000,0.0000
1.8445,0.0000,0.0000
0.4553,0.0000,0.0000
-0.9456,0.0000,0.0000
-2.3220,0.0000,0.0000
-3.6382,0.0000,0.0000
-4.8599,0.0000,0.0000
-5.9556,0.0000,0.0000
-6.8966,0.0000,0.0000
-7.6587,0.0000,0.0000
-8.2220,0.0000,0.0000
-8.5720,0.0000,0.0000
-8.6995,0.0000,0.0000
-8.6013,0.0000,0.0000
-8.2798,0.0000,0.0000
-7.7435,0.0000,0.0000
-7.0062,0.0000,0.0000
-6.0871,0.0000,0.0000
-5.0100,0.0000,0.0000
-3.8029,0.0000,0.0000
-2.4971,0.0000,0.0000
-1.1265,0.0000,0.0000
0.2733,0.0000,0.0000
1.6660,0.0000,0.0000
3.0155,0.0000,0.0000
4.2867,0.0000,0.0000
5.4467,0.0000,0.0000
6.4654,0.0000,0.0000
7.3162,0.0000,0.0000
7.9772,0.0000,0.0000
8.4312,0.0000,0.0000
8.6664,0.0000,0.0000
8.6766,0.0000,0.0000
8.4617,0.0000,0.0000
8.0273,0.0000,0.0000
7.3844,0.0000,0.0000
6.5500,0.0000,0.0000
5.5456,0.0000,0.0000
4.3973,0.0000,0.0000
3.1348,0.0000,0.0000
1.7910,0.0000,0.0000
0.4007,0.0000,0.0000
-1.0000,0.0000,0.0000
-2.3747,0.0000,0.0000
-3.6878,0.0000,0.0000
-4.9052,0.0000,0.0000
-5.9953,0.0000,0.0000
-6.9298,0.0000,0.0000
-7.6845,0.0000,0.0000
-8.2398,0.0000,0.0000
-8.5812,0.0000,0.0000
-8.6999,0.0000,0.0000
-8.5929,0.0000,0.0000
-8.2629,0.0000,0.0000
-7.7184,0.0000,0.0000
-6.9736,0.0000,0.0000
-6.0479,0.0000,0.0000
-4.9652,0.0000,0.0000
-3.7537,0.0000,0.0000
-2.4447,0.0000,0.0000
-1.0723,0.0000,0.0000
0.3279,0.0000,0.0000
1.7196,0.0000,0.0000
3.0667,0.0000,0.0000
4.3342,0.0000,0.0000
5.4892,0.0000,0.0000
6.5018,0.0000,0.0000
7.3457,0.0000,0.0000
7.9989,0.0000,0.0000
8.4445,0.0000,0.0000
8.6710,0.0000,0.0000
8.6725,0.0000,0.0000
8.4489,0.0000,0.0000
8.0060,0.0000,0.0000
7.3554,0.0000,0.0000
6.5139,0.0000,0.0000
5.5034,0.0000,0.0000
4.3500,0.0000,0.0000
3.0838,0.0000,0.0000
1.7375,0.0000,0.0000
0.3461,0.0000,0.0000
-1.0542,0.0000,0.0000
-2.4272,0.0000,0.0000
-3.7372,0.0000,0.0000
-4.9502,0.0000,0.0000
-6.0348,0.0000,0.0000
-6.9627,0.0000,0.0000
-7.7100,0.0000,0.0000
-8.2571,0.0000,0.0000
-8.5900,0.0000,0.0000
-8.7000,0.0000,0.0000
-8.5842,0.0000,0.0000
-8.2456,0.0000,0.0000
-7.6930,0.0000,0.0000
-6.9408,0.0000,0.0000
-6.0085,0.0000,0.0000
-4.9202,0.0000,0.0000
-3.7043,0.0000,0.0000
-2.3922,0.0000,0.0000
-1.0181,0.0000,0.0000
0.3825,0.0000,0.0000
1.7732,0.0000,0.0000
3.1178,0.0000,0.0000
4.3815,0.0000,0.0000
5.5315,0.0000,0.0000
6.5380,0.0000,0.0000
7.3748,0.0000,0.0000
8.0202,0.0000,0.0000
8.4575,0.0000,0.0000
8.6753,0.0000,0.0000
8.6679,0.0000,0.0000
8.4357,0.0000,0.0000
7.9845,0.0000,0.0000
7.3261,0.0000,0.0000
6.4775,0.0000,0.0000
5.4609,0.0000,0.0000
4.3026,0.0000,0.0000
3.0326,0.0000,0.0000
1.6839,0.0000,0.0000
0.2915,0.0000,0.0000
-1.1085,0.0000,0.0000
-2.4797,0.0000,0.0000
-3.7865,0.0000,0.0000
-4.9951,0.0000,0.0000
-6.0740,0.0000,0.0000
-6.9954,0.0000,0.0000
-7.7351,0.0000,0.0000
-8.2742,0.0000,0.0000
-8.5985,0.0000,0.0000
-8.6997,0.0000,0.0000
-8.5751,0.0000,0.0000
-8.2280,0.0000,0.0000
-7.6673,0.0000,0.0000
-6.9077,0.0000,0.0000
-5.9688,0.0000,0.0000
-4.8750,0.0000,0.0000
-3.6547,0.0000,0.0000
-2.3396,0.0000,0.0000
-0.9637,0.0000,0.0000
0.4371,0.0000,0.0000
1.8267,0.0000,0.0000
3.1688,0.0000,0.0000
4.4287,0.0000,0.0000
5.5736,0.0000,0.0000
6.5739,0.0000,0.0000
7.4037,0.0000,0.0000
8.0412,0.0000,0.0000
8.4701,0.0000,0.0000
8.6792,0.0000,0.0000
8.6631,0.0000,0.0000
8.4221,0.0000,0.0000
7.9626,0.0000,0.0000
7.2964,0.0000,0.0000
6.4409,0.0000,0.0000
5.4183,0.0000,0.0000
4.2550,0.0000,0.0000
2.9813,0.0000,0.0000
1.6302,0.0000,0.0000
0.2368,0.0000,0.0000
-1.1627,0.0000,0.0000
-2.5320,0.0000,0.0000
-3.8357,0.0000,0.0000
-5.0397,0.0000,0.0000
-6.1131,0.0000,0.0000
-7.0277,0.0000,0.0000
-7.7600,0.0000,0.0000
-8.2909,0.0000,0.0000
-8.6067,0.0000,0.0000
-8.6991,0.0000,0.0000
-8.5657,0.0000,0.0000
-8.2101,0.0000,0.0000
-7.6414,0.0000,0.0000
-6.8743,0.0000,0.0000
-5.9289,0.0000,0.0000
-4.8297,0.0000,0.0000
-3.6051,0.0000,0.0000
-2.2869,0.0000,0.0000
-0.9094,0.0000,0.0000
0.4917,0.0000,0.0000
1.8801,0.0000,0.0000
3.2196,0.0000,0.0000
4.4756,0.0000,0.0000
5.6155,0.0000,0.0000
6.6096,0.0000,0.0000
7.4322,0.0000,0.0000
8.0619,0.0000,0.0000
8.4825,0.0000,0.0000
8.6828,0.0000,0.0000
8.6579,0.0000,0.0000
8.4083,0.0000,0.0000
7.9404,0.0000,0.0000
7.2665,0.0000,0.0000
6.4040,0.0000,0.0000
5.3754,0.0000,0.0000
4.2072,0.0000,0.0000
2.9299,0.0000,0.0000
1.5765,0.0000,0.0000
0.1822,0.0000,0.0000
-1.2168,0.0000,0.0000
-2.5843,0.0000,0.0000
-3.8846,0.0000,0.0000
-5.0842,0.0000,0.0000
-6.1518,0.0000,0.0000
-7.0598,0.0000,0.0000
-7.7846,0.0000,0.0000
-8.3073,0.0000,0.0000
-8.6145,0.0000,0.0000
-8.6981,0.0000,0.0000
-8.5560,0.0000,0.0000
-8.1918,0.0000,0.0000
-7.6151,0.0000,0.0000
-6.8407,0.0000,0.0000
-5.8888,0.0000,0.0000
-4.7841,0.0000,0.0000
-3.5552,0.0000,0.0000
-2.2341,0.0000,0.0000
-0.8550,0.0000,0.0000
0.5463,0.0000,0.0000
1.9334,0.0000,0.0000
3.2703,0.0000,0.0000
4.5224,0.0000,0.0000
5.6571,0.0000,0.0000
6.6450,0.0000,0.0000
7.4605,0.0000,0.0000
8.0823,0.0000,0.0000
8.4944,0.0000,0.0000
8.6861,0.0000,0.0000
8.6523,0.0000,0.0000
8.3940,0.0000,0.0000
7.9179,0.0000,0.0000
7.2363,0.0000,0.0000
6.3669,0.0000,0.0000
5.3323,0.0000,0.0000
4.1593,0.0000,0.0000
2.8783,0.0000,0.0000
1.5227,0.0000,0.0000
0.1275,0.0000,0.0000
-1.2709,0.0000,0.0000
-2.6364,0.0000,0.0000
-3.9335,0.0000,0.0000
-5.1285,0.0000,0.0000
-6.1904,0.0000,0.0000
-7.0916,0.0000,0.0000
-7.8088,0.0000,0.0000
-8.3234,0.0000,0.0000
-8.6220,0.0000,0.0000
-8.6968,0.0000,0.0000
-8.5459,0.0000,0.0000
-8.1732,0.0000,0.0000
-7.5885,0.0000,0.0000
-6.8068,0.0000,0.0000
-5.8485,0.0000,0.0000
-4.7384,0.0000,0.0000
-3.5053,0.0000,0.0000
-2.1812,0.0000,0.0000
-0.8006,0.0000,0.0000
0.6008,0.0000,0.0000
1.9867,0.0000,0.0000
3.3209,0.0000,0.0000
4.5690,0.0000,0.0000
5.6985,0.0000,0.0000
6.6802,0.0000,0.0000
7.4885,0.0000,0.0000
8.1024,0.0000,0.0000
8.5061,0.0000,0.0000
8.6890,0.0000,0.0000
8.6465,0.0000,0.0000
8.3795,0.0000,0.0000
7.8951,0.0000,0.0000
7.2058,0.0000,0.0000
6.3295,0.0000,0.0000
5.2890,0.0000,0.0000
4.1112,0.0000,0.0000
2.8267,0.0000,0.0000
1.4689,0.0000,0.0000
0.0729,0.0000,0.0000
-1.3250,0.0000,0.0000
-2.6884,0.0000,0.0000
-3.9822,0.0000,0.0000
-5.1725,0.0000,0.0000
-6.2286,0.0000,0.0000
-7.1231,0.0000,0.0000
-7.8328,0.0000,0.0000
-8.3391,0.0000,0.0000
-8.6291,0.0000,0.0000
-8.6951,0.0000,0.0000
-8.5355,0.0000,0.0000
-8.1544,0.0000,0.0000
-7.5616,0.0000,0.0000
-6.7726,0.0000,0.0000
-5.8079,0.0000,0.0000
-4.6924,0.0000,0.0000
-3.4552,0.0000,0.0000
-2.1283,0.0000,0.0000
-0.7462,0.0000,0.0000
0.6553,0.0000,0.0000
2.0398,0.0000,0.0000
3.3714,0.0000,0.0000
4.6154,0.0000,0.0000
5.7397,0.0000,0.0000
6.7151,0.0000,0.0000
7.5161,0.0000,0.0000
8.1221,0.0000,0.0000
8.5174,0.0000,0.0000
8.6916,0.0000,0.0000
8.6402,0.0000,0.0000
8.3646,0.0000,0.0000
7.8720,0.0000,0.0000
7.1751,0.0000,0.0000
6.2919,0.0000,0.0000
5.2455,0.0000,0.0000
4.0629,0.0000,0.0000
2.7749,0.0000,0.0000
1.4149,0.0000,0.0000
0.0182,0.0000,0.0000
-1.3790,0.0000,0.0000
-2.7404,0.0000,0.0000
-4.0307,0.0000,0.0000
-5.2164,0.0000,0.0000
-6.2667,0.0000,0.0000
-7.1544,0.0000,0.0000
-7.8564,0.0000,0.0000
-8.3546,0.0000,0.0000
-8.6359,0.0000,0.0000
-8.6931,0.0000,0.0000
-8.5247,0.0000,0.0000
-8.1351,0.0000,0.0000
-7.5344,0.0000,0.0000
-6.7382,0.0000,0.0000
-5.7671,0.0000,0.0000
-4.6463,0.0000,0.0000
-3.4050,0.0000,0.0000
-2.0752,0.0000,0.0000
-0.6917,0.0000,0.0000
0.7098,0.0000,0.0000
2.0929,0.0000,0.0000
3.4217,0.0000,0.0000
4.6617,0.0000,0.0000
5.7807,0.0000,0.0000
6.7497,0.0000,0.0000
7.5435,0.0000,0.0000
8.1416,0.0000,0.0000
8.5284,0.0000,0.0000
8.6938,0.0000,0.0000
8.6337,0.0000,0.0000
8.3495,0.0000,0.0000
7.8486,0.0000,0.0000
7.1440,0.0000,0.0000
6.2540,0.0000,0.0000
5.2018,0.0000,0.0000
4.0145,0.0000,0.0000
2.7231,0.0000,0.0000
1.3610,0.0000,0.0000
-0.0364,0.0000,0.0000
-1.4329,0.0000,0.0000
-2.7922,0.0000,0.0000
-4.0790,0.0000,0.0000
-5.2600,0.0000,0.0000
-6.3045,0.0000,0.0000
-7.1853,0.0000,0.0000
-7.8797,0.0000,0.0000
-8.3696,0.0000,0.0000
-8.6423,0.0000,0.0000
-8.6908,0.0000,0.0000
-8.5137,0.0000,0.0000
-8.1156,0.0000,0.0000
-7.5069,0.0000,0.0000
-6.7035,0.0000,0.0000
-5.7260,0.0000,0.0000
-4.6000,0.0000,0.0000
-3.3546,0.0000,0.0000
-2.0221,0.0000,0.0000
-0.6372,0.0000,0.0000
0.7643,0.0000,0.0000
2.1459,0.0000,0.0000
3.4719,0.0000,0.0000
4.7078,0.0000,0.0000
5.8214,0.0000,0.0000
6.7840,0.0000,0.0000
7.5706,0.0000,0.0000
8.1607,0.0000,0.0000
8.5390,0.0000,0.0000
8.6957,0.0000,0.0000
8.6268,0.0000,0.0000
8.3339,0.0000,0.0000
7.8248,0.0000,0.0000
7.1127,0.0000,0.0000
6.2159,0.0000,0.0000
5.1579,0.0000,0.0000
3.9659,0.0000,0.0000
2.6711,0.0000,0.0000
1.3070,0.0000,0.0000
-0.0911,0.0000,0.0000
-1.4868,0.0000,0.0000
-2.8439,0.0000,0.0000
-4.1272,0.0000,0.0000
-5.3034,0.0000,0.0000
-6.3420,0.0000,0.0000
-7.2160,0.0000,0.0000
-7.9028,0.0000,0.0000
-8.3844,0.0000,0.0000
-8.6485,0.0000,0.0000
-8.6881,0.0000,0.0000
-8.5022,0.0000,0.0000
-8.0957,0.0000,0.0000
-7.4792,0.0000,0.0000
-6.6685,0.0000,0.0000
-5.6848,0.0000,0.0000
-4.5535,0.0000,0.0000
-3.3041,0.0000,0.0000
-1.9689,0.0000,0.0000
-0.5826,0.0000,0.0000
0.8187,0.0000,0.0000
2.1989,0.0000,0.0000
3.5220,0.0000,0.0000
4.7536,0.0000,0.0000
5.8619,0.0000,0.0000
6.8181,0.0000,0.0000
7.5974,0.0000,0.0000
8.1795,0.0000,0.0000
8.5493,0.0000,0.0000
8.6973,0.0000,0.0000
8.6195,0.0000,0.0000
8.3181,0.0000,0.0000
7.8008,0.0000,0.0000
7.0810,0.0000,0.0000
6.1775,0.0000,0.0000
5.1137,0.0000,0.0000
3.9172,0.0000,0.0000
2.6190,0.0000,0.0000
1.2529,0.0000,0.0000
-0.1458,0.0000,0.0000
-1.5406,0.0000,0.0000
-2.8955,0.0000,0.0000
-4.1753,0.0000,0.0000
-5.3467,0.0000,0.0000
-6.3793,0.0000,0.0000
-7.2464,0.0000,0.0000
-7.9255,0.0000,0.0000
-8.3988,0.0000,0.0000
-8.6542,0.0000,0.0000
-8.6850,0.0000,0.0000
-8.4905,0.0000,0.0000
-8.0756,0.0000,0.0000
-7.4511,0.0000,0.0000
-6.6332,0.0000,0.0000
-5.6433,0.0000,0.0000
-4.5068,0.0000,0.0000
-3.2534,0.0000,0.0000
-1.9156,0.0000,0.0000
-0.5281,0.0000,0.0000
0.8731,0.0000,0.0000
2.2517,0.0000,0.0000
3.5719,0.0000,0.0000
4.7993,0.0000,0.0000
5.9022,0.0000,0.0000
6.8520,0.0000,0.0000
7.6239,0.0000,0.0000
8.1979,0.0000,0.0000
8.5593,0.0000,0.0000
8.6985,0.0000,0.0000
8.6119,0.0000,0.0000
8.3019,0.0000,0.0000
7.7764,0.0000,0.0000
7.0491,0.0000,0.0000
6.1389,0.0000,0.0000
5.0694,0.0000,0.0000
3.8683,0.0000,0.0000
2.5669,0.0000,0.0000
1.1988,0.0000,0.0000
-0.2004,0.0000,0.0000
-1.5944,0.0000,0.0000
-2.9470,0.0000,0.0000
-4.2232,0.0000,0.0000
-5.3897,0.0000,0.0000
-6.4164,0.0000,0.0000
-7.2765,0.0000,0.0000
-7.9478,0.0000,0.0000
-8.4129,0.0000,0.0000
-8.6597,0.0000,0.0000
-8.6817,0.0000,0.0000
-8.4784,0.0000,0.0000
-8.0551,0.0000,0.0000
-7.4227,0.0000,0.0000
-6.5977,0.0000,0.0000
-5.6016,0.0000,0.0000
-4.4600,0.0000,0.0000
-3.2027,0.0000,0.0000
-1.8623,0.0000,0.0000
-0.4735,0.0000,0.0000
0.9275,0.0000,0.0000
2.3045,0.0000,0.0000
3.6216,0.0000,0.0000
4.8448,0.0000,0.0000
5.9423,0.0000,0.0000
6.8855,0.0000,0.0000
7.6501,0.0000,0.0000
8.2161,0.0000,0.0000
8.5689,0.0000,0.0000
8.6993,0.0000,0.0000
8.6040,0.0000,0.0000
8.2854,0.0000,0.0000
7.7518,0.0000,0.0000
7.0170,0.0000,0.0000
6.1001,0.0000,0.0000
5.0249,0.0000,0.0000
3.8193,0.0000,0.0000
2.5146,0.0000,0.0000
1.1446,0.0000,0.0000
-0.2551,0.0000,0.0000
-1.6481,0.0000,0.0000
-2.9984,0.0000,0.0000
-4.2709,0.0000,0.0000
-5.4325,0.0000,0.0000
-6.4532,0.0000,0.0000
-7.3063,0.0000,0.0000
-7.9699,0.0000,0.0000
-8.4267,0.0000,0.0000
-8.6647,0.0000,0.0000
-8.6780,0.0000,0.0000
-8.4660,0.0000,0.0000
-8.0343,0.0000,0.0000
-7.3941,0.0000,0.0000
-6.5620,0.0000,0.0000
-5.5596,0.0000,0.0000
-4.4130,0.0000,0.0000
-3.1518,0.0000,0.0000
-1.8088,0.0000,0.0000
-0.4189,0.0000,0.0000
0.9819,0.0000,0.0000
2.3571,0.0000,0.0000
3.6713,0.0000,0.0000
