------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
7.9185,0.0000,0.0000
8.7153,0.0000,0.0000
9.2860,0.0000,0.0000
9.6157,0.0000,0.0000
9.6958,0.0000,0.0000
9.5244,0.0000,0.0000
9.1057,0.0000,0.0000
8.4508,0.0000,0.0000
7.5765,0.0000,0.0000
6.5057,0.0000,0.0000
5.2659,0.0000,0.0000
3.8896,0.0000,0.0000
2.4123,0.0000,0.0000
0.8724,0.0000,0.0000
-0.6901,0.0000,0.0000
-2.2348,0.0000,0.0000
-3.7214,0.0000,0.0000
-5.1115,0.0000,0.0000
-6.3689,0.0000,0.0000
-7.4610,0.0000,0.0000
-8.3595,0.0000,0.0000
-9.0411,0.0000,0.0000
-9.4880,0.0000,0.0000
-9.6887,0.0000,0.0000
-9.6380,0.0000,0.0000
-9.3372,0.0000,0.0000
-8.7940,0.0000,0.0000
-8.0227,0.0000,0.0000
-7.0431,0.0000,0.0000
-5.8808,0.0000,0.0000
-4.5658,0.0000,0.0000
-3.1324,0.0000,0.0000
-1.6177,0.0000,0.0000
-0.0609,0.0000,0.0000
1.4973,0.0000,0.0000
3.0168,0.0000,0.0000
4.4579,0.0000,0.0000
5.7834,0.0000,0.0000
6.9588,0.0000,0.0000
7.9535,0.0000,0.0000
8.7419,0.0000,0.0000
9.3034,0.0000,0.0000
9.6235,0.0000,0.0000
9.6939,0.0000,0.0000
9.5126,0.0000,0.0000
9.0845,0.0000,0.0000
8.4207,0.0000,0.0000
7.5383,0.0000,0.0000
6.4603,0.0000,0.0000
5.2147,0.0000,0.0000
3.8337,0.0000,0.0000
2.3532,0.0000,0.0000
0.8117,0.0000,0.0000
-0.7509,0.0000,0.0000
-2.2940,0.0000,0.0000
-3.7776,0.0000,0.0000
-5.1632,0.0000,0.0000
-6.4147,0.0000,0.0000
-7.4998,0.0000,0.0000
-8.3903,0.0000,0.0000
-9.0630,0.0000,0.0000
-9.5005,0.0000,0.0000
-9.6915,0.0000,0.0000
-9.6310,0.0000,0.0000
-9.3205,0.0000,0.0000
-8.7682,0.0000,0.0000
-7.9883,0.0000,0.0000
-7.0011,0.0000,0.0000
-5.8322,0.0000,0.0000
-4.5120,0.0000,0.0000
-3.0746,0.0000,0.0000
-1.5575,0.0000,0.0000
0.0000,0.0000,0.0000
1.5575,0.0000,0.0000
3.0746,0.0000,0.0000
4.5120,0.0000,0.0000
5.8322,0.0000,0.0000
7.0011,0.0000,0.0000
7.9883,0.0000,0.0000
8.7682,0.0000,0.0000
9.3205,0.0000,0.0000
9.6310,0.0000,0.0000
9.6915,0.0000,0.0000
9.5005,0.0000,0.0000
9.0630,0.0000,0.0000
8.3903,0.0000,0.0000
7.4998,0.0000,0.0000
6.4147,0.0000,0.0000
5.1632,0.0000,0.0000
3.7776,0.0000,0.0000
2.2940,0.0000,0.0000
0.7509,0.0000,0.0000
-0.8117,0.0000,0.0000
-2.3532,0.0000,0.0000
-3.8337,0.0000,0.0000
-5.2147,0.0000,0.0000
-6.4603,0.0000,0.0000
-7.5383,0.0000,0.0000
-8.4207,0.0000,0.0000
-9.0845,0.0000,0.0000
-9.5126,0.0000,0.0000
-9.6939,0.0000,0.0000
-9.6235,0.0000,0.0000
-9.3034,0.0000,0.0000
-8.7419,0.0000,0.0000
-7.9535,0.0000,0.0000
-6.9588,0.0000,0.0000
-5.7834,0.0000,0.0000
-4.4579,0.0000,0.0000
-3.0168,0.0000,0.0000
-1.4973,0.0000,0.0000
0.0609,0.0000,0.0000
1.6177,0.0000,0.0000
3.1324,0.0000,0.0000
4.5658,0.0000,0.0000
5.8808,0.0000,0.0000
7.0431,0.0000,0.0000
8.0227,0.0000,0.0000
8.7940,0.0000,0.0000
9.3372,0.0000,0.0000
9.6380,0.0000,0.0000
9.6887,0.0000,0.0000
9.4880,0.0000,0.0000
9.0411,0.0000,0.0000
8.3595,0.0000,0.0000
7.4610,0.0000,0.0000
6.3689,0.0000,0.0000
5.1115,0.0000,0.0000
3.7214,0.0000,0.0000
2.2348,0.0000,0.0000
0.6901,0.0000,0.0000
-0.8724,0.0000,0.0000
-2.4123,0.0000,0.0000
-3.8896,0.0000,0.0000
-5.2659,0.0000,0.0000
-6.5057,0.0000,0.0000
-7.5765,0.0000,0.0000
-8.4508,0.0000,0.0000
-9.1057,0.0000,0.0000
-9.5244,0.0000,0.0000
-9.6958,0.0000,0.0000
-9.6157,0.0000,0.0000
-9.2860,0.0000,0.0000
-8.7153,0.0000,0.0000
-7.9185,0.0000,0.0000
-6.9162,0.0000,0.0000
-5.7343,0.0000,0.0000
-4.4037,0.0000,0.0000
-2.9588,0.0000,0.0000
-1.4371,0.0000,0.0000
0.1219,0.0000,0.0000
1.6777,0.0000,0.0000
3.1900,0.0000,0.0000
4.6195,0.0000,0.0000
5.9291,0.0000,0.0000
7.0849,0.0000,0.0000
8.0568,0.0000,0.0000
8.8196,0.0000,0.0000
9.3535,0.0000,0.0000
9.6447,0.0000,0.0000
9.6856,0.0000,0.0000
9.4752,0.0000,0.0000
9.0188,0.0000,0.0000
8.3284,0.0000,0.0000
7.4219,0.0000,0.0000
6.3228,0.0000,0.0000
5.0596,0.0000,0.0000
3.6651,0.0000,0.0000
2.1754,0.0000,0.0000
0.6293,0.0000,0.0000
-0.9331,0.0000,0.0000
-2.4713,0.0000,0.0000
-3.9453,0.0000,0.0000
-5.3170,0.0000,0.0000
-6.5507,0.0000,0.0000
-7.6144,0.0000,0.0000
-8.4805,0.0000,0.0000
-9.1265,0.0000,0.0000
-9.5357,0.0000,0.0000
-9.6974,0.0000,0.0000
-9.6075,0.0000,0.0000
-9.2682,0.0000,0.0000
-8.6884,0.0000,0.0000
-7.8831,0.0000,0.0000
-6.8733,0.0000,0.0000
-5.6851,0.0000,0.0000
-4.3493,0.0000,0.0000
-2.9007,0.0000,0.0000
-1.3768,0.0000,0.0000
0.1828,0.0000,0.0000
1.7377,0.0000,0.0000
3.2475,0.0000,0.0000
4.6730,0.0000,0.0000
5.9773,0.0000,0.0000
7.1264,0.0000,0.0000
8.0906,0.0000,0.0000
8.8448,0.0000,0.0000
9.3695,0.0000,0.0000
9.6510,0.0000,0.0000
9.6821,0.0000,0.0000
9.4619,0.0000,0.0000
8.9962,0.0000,0.0000
8.2970,0.0000,0.0000
7.3825,0.0000,0.0000
6.2764,0.0000,0.0000
5.0075,0.0000,0.0000
3.6086,0.0000,0.0000
2.1160,0.0000,0.0000
0.5685,0.0000,0.0000
-0.9937,0.0000,0.0000
-2.5302,0.0000,0.0000
-4.0009,0.0000,0.0000
-5.3679,0.0000,0.0000
-6.5955,0.0000,0.0000
-7.6520,0.0000,0.0000
-8.5099,0.0000,0.0000
-9.1470,0.0000,0.0000
-9.5467,0.0000,0.0000
-9.6986,0.0000,0.0000
-9.5989,0.0000,0.0000
-9.2500,0.0000,0.0000
-8.6611,0.0000,0.0000
-7.8475,0.0000,0.0000
-6.8301,0.0000,0.0000
-5.6356,0.0000,0.0000
-4.2948,0.0000,0.0000
-2.8425,0.0000,0.0000
-1.3164,0.0000,0.0000
0.2438,0.0000,0.0000
1.7976,0.0000,0.0000
3.3049,0.0000,0.0000
4.7263,0.0000,0.0000
6.0251,0.0000,0.0000
7.1676,0.0000,0.0000
8.1240,0.0000,0.0000
8.8696,0.0000,0.0000
9.3851,0.0000,0.0000
9.6570,0.0000,0.0000
9.6782,0.0000,0.0000
9.4483,0.0000,0.0000
8.9732,0.0000,0.0000
8.2653,0.0000,0.0000
7.3429,0.0000,0.0000
6.2299,0.0000,0.0000
4.9552,0.0000,0.0000
3.5519,0.0000,0.0000
2.0565,0.0000,0.0000
0.5077,0.0000,0.0000
-1.0543,0.0000,0.0000
-2.5889,0.0000,0.0000
-4.0564,0.0000,0.0000
-5.4186,0.0000,0.0000
-6.6401,0.0000,0.0000
-7.6893,0.0000,0.0000
-8.5390,0.0000,0.0000
-9.1671,0.0000,0.0000
-9.5573,0.0000,0.0000
-9.6995,0.0000,0.0000
-9.5899,0.0000,0.0000
-9.2315,0.0000,0.0000
-8.6335,0.0000,0.0000
-7.8115,0.0000,0.0000
-6.7867,0.0000,0.0000
-5.5859,0.0000,0.0000
-4.2400,0.0000,0.0000
-2.7842,0.0000,0.0000
-1.2560,0.0000,0.0000
0.3047,0.0000,0.0000
1.8575,0.0000,0.0000
3.3621,0.0000,0.0000
4.7795,0.0000,0.0000
6.0728,0.0000,0.0000
7.2085,0.0000,0.0000
8.1572,0.0000,0.0000
8.8941,0.0000,0.0000
9.4003,0.0000,0.0000
9.6625,0.0000,0.0000
9.6740,0.0000,0.0000
9.4344,0.0000,0.0000
8.9499,0.0000,0.0000
8.2332,0.0000,0.0000
7.3029,0.0000,0.0000
6.1830,0.0000,0.0000
4.9027,0.0000,0.0000
3.4951,0.0000,0.0000
1.9969,0.0000,0.0000
0.4468,0.0000,0.0000
-1.1149,0.0000,0.0000
-2.6476,0.0000,0.0000
-4.1117,0.0000,0.0000
-5.4690,0.0000,0.0000
-6.6844,0.0000,0.0000
-7.7263,0.0000,0.0000
-8.5678,0.0000,0.0000
-9.1869,0.0000,0.0000
-9.5675,0.0000,0.0000
-9.6999,0.0000,0.0000
-9.5806,0.0000,0.0000
-9.2126,0.0000,0.0000
-8.6056,0.0000,0.0000
-7.7752,0.0000,0.0000
-6.7431,0.0000,0.0000
-5.5359,0.0000,0.0000
-4.1851,0.0000,0.0000
-2.7257,0.0000,0.0000
-1.1956,0.0000,0.0000
0.3656,0.0000,0.0000
1.9173,0.0000,0.0000
3.4192,0.0000,0.0000
4.8324,0.0000,0.0000
6.1202,0.0000,0.0000
7.2491,0.0000,0.0000
8.1900,0.0000,0.0000
8.9183,0.0000,0.0000
9.4151,0.0000,0.0000
9.6677,0.0000,0.0000
9.6693,0.0000,0.0000
9.4200,0.0000,0.0000
8.9262,0.0000,0.0000
8.2008,0.0000,0.0000
7.2626,0.0000,0.0000
6.1359,0.0000,0.0000
4.8500,0.0000,0.0000
3.4382,0.0000,0.0000
1.9372,0.0000,0.0000
0.3859,0.0000,0.0000
-1.1754,0.0000,0.0000
-2.7062,0.0000,0.0000
-4.1668,0.0000,0.0000
-5.5192,0.0000,0.0000
-6.7284,0.0000,0.0000
-7.7630,0.0000,0.0000
-8.5962,0.0000,0.0000
-9.2062,0.0000,0.0000
-9.5774,0.0000,0.0000
-9.7000,0.0000,0.0000
-9.5709,0.0000,0.0000
-9.1934,0.0000,0.0000
-8.5773,0.0000,0.0000
-7.7386,0.0000,0.0000
-6.6991,0.0000,0.0000
-5.4858,0.0000,0.0000
-4.1301,0.0000,0.0000
-2.6672,0.0000,0.0000
-1.1351,0.0000,0.0000
0.4265,0.0000,0.0000
1.9770,0.0000,0.0000
3.4762,0.0000,0.0000
4.8851,0.0000,0.0000
6.1673,0.0000,0.0000
7.2895,0.0000,0.0000
8.2225,0.0000,0.0000
8.9421,0.0000,0.0000
9.4296,0.0000,0.0000
9.6724,0.0000,0.0000
9.6643,0.0000,0.0000
9.4053,0.0000,0.0000
8.9022,0.0000,0.0000
8.1681,0.0000,0.0000
7.2221,0.0000,0.0000
6.0886,0.0000,0.0000
4.7971,0.0000,0.0000
3.3811,0.0000,0.0000
1.8774,0.0000,0.0000
0.3250,0.0000,0.0000
-1.2359,0.0000,0.0000
-2.7647,0.0000,0.0000
-4.2217,0.0000,0.0000
-5.5692,0.0000,0.0000
-6.7722,0.0000,0.0000
-7.7994,0.0000,0.0000
-8.6242,0.0000,0.0000
-9.2252,0.0000,0.0000
-9.5868,0.0000,0.0000
-9.6997,0.0000,0.0000
-9.5608,0.0000,0.0000
-9.1737,0.0000,0.0000
-8.5486,0.0000,0.0000
-7.7017,0.0000,0.0000
-6.6549,0.0000,0.0000
-5.4354,0.0000,0.0000
-4.0748,0.0000,0.0000
-2.6085,0.0000,0.0000
-1.0745,0.0000,0.0000
0.4874,0.0000,0.0000
2.0366,0.0000,0.0000
3.5330,0.0000,0.0000
4.9377,0.0000,0.0000
6.2143,0.0000,0.0000
7.3296,0.0000,0.0000
8.2546,0.0000,0.0000
8.9655,0.0000,0.0000
9.4437,0.0000,0.0000
9.6768,0.0000,0.0000
9.6588,0.0000,0.0000
9.3902,0.0000,0.0000
8.8778,0.0000,0.0000
8.1351,0.0000,0.0000
7.1813,0.0000,0.0000
6.0410,0.0000,0.0000
4.7441,0.0000,0.0000
3.3240,0.0000,0.0000
1.8176,0.0000,0.0000
0.2641,0.0000,0.0000
-1.2963,0.0000,0.0000
-2.8231,0.0000,0.0000
-4.2765,0.0000,0.0000
-5.6190,0.0000,0.0000
-6.8157,0.0000,0.0000
-7.8355,0.0000,0.0000
-8.6520,0.0000,0.0000
-9.2439,0.0000,0.0000
-9.5959,0.0000,0.0000
-9.6990,0.0000,0.0000
-9.5503,0.0000,0.0000
-9.1537,0.0000,0.0000
-8.5197,0.0000,0.0000
-7.6645,0.0000,0.0000
-6.6104,0.0000,0.0000
-5.3848,0.0000,0.0000
-4.0194,0.0000,0.0000
-2.5498,0.0000,0.0000
-1.0139,0.0000,0.0000
0.5482,0.0000,0.0000
2.0962,0.0000,0.0000
3.5897,0.0000,0.0000
4.9901,0.0000,0.0000
6.2609,0.0000,0.0000
7.3693,0.0000,0.0000
8.2865,0.0000,0.0000
8.9886,0.0000,0.0000
9.4574,0.0000,0.0000
9.6809,0.0000,0.0000
9.6530,0.0000,0.0000
9.3747,0.0000,0.0000
8.8531,0.0000,0.0000
8.1018,0.0000,0.0000
7.1401,0.0000,0.0000
5.9932,0.0000,0.0000
4.6908,0.0000,0.0000
3.2666,0.0000,0.0000
1.7577,0.0000,0.0000
0.2031,0.0000,0.0000
-1.3567,0.0000,0.0000
-2.8813,0.0000,0.0000
-4.3311,0.0000,0.0000
-5.6686,0.0000,0.0000
-6.8589,0.0000,0.0000
-7.8713,0.0000,0.0000
-8.6794,0.0000,0.0000
-9.2622,0.0000,0.0000
-9.6047,0.0000,0.0000
-9.6979,0.0000,0.0000
-9.5394,0.0000,0.0000
-9.1334,0.0000,0.0000
-8.4904,0.0000,0.0000
-7.6270,0.0000,0.0000
-6.5657,0.0000,0.0000
-5.3340,0.0000,0.0000
-3.9639,0.0000,0.0000
-2.4909,0.0000,0.0000
-0.9533,0.0000,0.0000
0.6091,0.0000,0.0000
2.1556,0.0000,0.0000
3.6462,0.0000,0.0000
5.0422,0.0000,0.0000
6.3074,0.0000,0.0000
7.4088,0.0000,0.0000
8.3180,0.0000,0.0000
9.0113,0.0000,0.0000
9.4708,0.0000,0.0000
9.6845,0.0000,0.0000
9.6469,0.0000,0.0000
9.3589,0.0000,0.0000
8.8280,0.0000,0.0000
8.0681,0.0000,0.0000
7.0987,0.0000,0.0000
5.9452,0.0000,0.0000
4.6374,0.0000,0.0000
3.2092,0.0000,0.0000
1.6977,0.0000,0.0000
0.1422,0.0000,0.0000
-1.4170,0.0000,0.0000
-2.9394,0.0000,0.0000
-4.3856,0.0000,0.0000
-5.7179,0.0000,0.0000
-6.9019,0.0000,0.0000
-7.9067,0.0000,0.0000
-8.7064,0.0000,0.0000
-9.2801,0.0000,0.0000
-9.6130,0.0000,0.0000
-9.6964,0.0000,0.0000
-9.5282,0.0000,0.0000
-9.1127,0.0000,0.0000
-8.4607,0.0000,0.0000
-7.5892,0.0000,0.0000
-6.5207,0.0000,0.0000
-5.2830,0.0000,0.0000
-3.9082,0.0000,0.0000
-2.4320,0.0000,0.0000
-0.8926,0.0000,0.0000
0.6699,0.0000,0.0000
2.2150,0.0000,0.0000
3.7026,0.0000,0.0000
5.0942,0.0000,0.0000
6.3535,0.0000,0.0000
7.4480,0.0000,0.0000
8.3492,0.0000,0.0000
9.0337,0.0000,0.0000
9.4838,0.0000,0.0000
9.6877,0.0000,0.0000
9.6403,0.0000,0.0000
9.3427,0.0000,0.0000
8.8026,0.0000,0.0000
8.0341,0.0000,0.0000
7.0571,0.0000,0.0000
5.8969,0.0000,0.0000
4.5837,0.0000,0.0000
3.1516,0.0000,0.0000
1.6377,0.0000,0.0000
0.0813,0.0000,0.0000
-1.4773,0.0000,0.0000
-2.9975,0.0000,0.0000
-4.4399,0.0000,0.0000
-5.7671,0.0000,0.0000
-6.9446,0.0000,0.0000
-7.9419,0.0000,0.0000
-8.7331,0.0000,0.0000
-9.2977,0.0000,0.0000
-9.6209,0.0000,0.0000
-9.6946,0.0000,0.0000
-9.5166,0.0000,0.0000
-9.0916,0.0000,0.0000
-8.4308,0.0000,0.0000
-7.5511,0.0000,0.0000
-6.4755,0.0000,0.0000
-5.2318,0.0000,0.0000
-3.8523,0.0000,0.0000
-2.3729,0.0000,0.0000
-0.8319,0.0000,0.0000
0.7307,0.0000,0.0000
2.2743,0.0000,0.0000
3.7589,0.0000,0.0000
5.1460,0.0000,0.0000
6.3995,0.0000,0.0000
7.4869,0.0000,0.0000
8.3801,0.0000,0.0000
9.0557,0.0000,0.0000
9.4964,0.0000,0.0000
9.6906,0.0000,0.0000
9.6334,0.0000,0.0000
9.3261,0.0000,0.0000
8.7768,0.0000,0.0000
7.9998,0.0000,0.0000
7.0151,0.0000,0.0000
5.8484,0.0000,0.0000
4.5299,0.0000,0.0000
3.0939,0.0000,0.0000
1.5776,0.0000,0.0000
0.0203,0.0000,0.0000
-1.5375,0.0000,0.0000
-3.0554,0.0000,0.0000
-4.4940,0.0000,0.0000
-5.8159,0.0000,0.0000
-6.9870,0.0000,0.0000
-7.9767,0.0000,0.0000
-8.7594,0.0000,0.0000
-9.3148,0.0000,0.0000
-9.6285,0.0000,0.0000
-9.6923,0.0000,0.0000
-9.5046,0.0000,0.0000
-9.0702,0.0000,0.0000
-8.4004,0.0000,0.0000
-7.5127,0.0000,0.0000
-6.4299,0.0000,0.0000
-5.1804,0.0000,0.0000
-3.7963,0.0000,0.0000
-2.3138,0.0000,0.0000
-0.7712,0.0000,0.0000
0.7914,0.0000,0.0000
2.3335,0.0000,0.0000
3.8150,0.0000,0.0000
5.1975,0.0000,0.0000
6.4451,0.0000,0.0000
7.5255,0.0000,0.0000
8.4106,0.0000,0.0000
9.0774,0.0000,0.0000
9.5086,0.0000,0.0000
9.6931,0.0000,0.0000
9.6260,0.0000,0.0000
9.3092,0.0000,0.0000
8.7507,0.0000,0.0000
7.9651,0.0000,0.0000
6.9729,0.0000,0.0000
5.7997,0.0000,0.0000
4.4760,0.0000,0.0000
3.0361,0.0000,0.0000
1.5174,0.0000,0.0000
-0.0406,0.0000,0.0000
-1.5976,0.0000,0.0000
-3.1132,0.0000,0.0000
-4.5479,0.0000,0.0000
-5.8646,0.0000,0.0000
-7.0291,0.0000,0.0000
-8.0112,0.0000,0.0000
-8.7855,0.0000,0.0000
-9.3317,0.0000,0.0000
-9.6357,0.0000,0.0000
-9.6897,0.0000,0.0000
-9.4922,0.0000,0.0000
-9.0484,0.0000,0.0000
-8.3698,0.0000,0.0000
-7.4740,0.0000,0.0000
-6.3842,0.0000,0.0000
-5.1287,0.0000,0.0000
-3.7402,0.0000,0.0000
-2.2545,0.0000,0.0000
-0.7104,0.0000,0.0000
0.8522,0.0000,0.0000
2.3926,0.0000,0.0000
3.8710,0.0000,0.0000
5.2489,0.0000,0.0000
6.4906,0.0000,0.0000
7.5638,0.0000,0.0000
8.4408,0.0000,0.0000
9.0987,0.0000,0.0000
9.5205,0.0000,0.0000
9.6952,0.0000,0.0000
9.6183,0.0000,0.0000
9.2919,0.0000,0.0000
8.7242,0.0000,0.0000
7.9302,0.0000,0.0000
6.9304,0.0000,0.0000
5.7507,0.0000,0.0000
4.4218,0.0000,0.0000
2.9781,0.0000,0.0000
1.4572,0.0000,0.0000
-0.1016,0.0000,0.0000
-1.6577,0.0000,0.0000
-3.1708,0.0000,0.0000
-4.6016,0.0000,0.0000
-5.9130,0.0000,0.0000
-7.0710,0.0000,0.0000
-8.0454,0.0000,0.0000
-8.8111,0.0000,0.0000
-9.3481,0.0000,0.0000
-9.6425,0.0000,0.0000
-9.6867,0.0000,0.0000
-9.4795,0.0000,0.0000
-9.0263,0.0000,0.0000
-8.3388,0.0000,0.0000
-7.4350,0.0000,0.0000
-6.3382,0.0000,0.0000
-5.0769,0.0000,0.0000
-3.6839,0.0000,0.0000
-2.1952,0.0000,0.0000
-0.6496,0.0000,0.0000
0.9129,0.0000,0.0000
2.4516,0.0000,0.0000
3.9268,0.0000,0.0000
5.3000,0.0000,0.0000
6.5357,0.0000,0.0000
7.6018,0.0000,0.0000
8.4706,0.0000,0.0000
9.1196,0.0000,0.0000
9.5320,0.0000,0.0000
9.6969,0.0000,0.0000
9.6103,0.0000,0.0000
9.2742,0.0000,0.0000
8.6974,0.0000,0.0000
7.8950,0.0000,0.0000
6.8876,0.0000,0.0000
5.7015,0.0000,0.0000
4.3675,0.0000,0.0000
2.9201,0.0000,0.0000
1.3969,0.0000,0.0000
-0.1625,0.0000,0.0000
-1.7177,0.0000,0.0000
-3.2283,0.0000,0.0000
-4.6552,0.0000,0.0000
-5.9612,0.0000,0.0000
-7.1126,0.0000,0.0000
-8.0793,0.0000,0.0000
-8.8364,0.0000,0.0000
-9.3642,0.0000,0.0000
-9.6490,0.0000,0.0000
-9.6833,0.0000,0.0000
-9.4664,0.0000,0.0000
-9.0038,0.0000,0.0000
-8.3075,0.0000,0.0000
-7.3957,0.0000,0.0000
-6.2919,0.0000,0.0000
-5.0249,0.0000,0.0000
-3.6274,0.0000,0.0000
-2.1358,0.0000,0.0000
-0.5888,0.0000,0.0000
0.9735,0.0000,0.0000
2.5105,0.0000,0.0000
3.9824,0.0000,0.0000
5.3510,0.0000,0.0000
6.5806,0.0000,0.0000
7.6395,0.0000,0.0000
8.5002,0.0000,0.0000
9.1402,0.0000,0.0000
9.5431,0.0000,0.0000
9.6983,0.0000,0.0000
9.6018,0.0000,0.0000
9.2561,0.0000,0.0000
8.6703,0.0000,0.0000
7.8594,0.0000,0.0000
6.8446,0.0000,0.0000
5.6521,0.0000,0.0000
4.3130,0.0000,0.0000
2.8619,0.0000,0.0000
1.3366,0.0000,0.0000
-0.2235,0.0000,0.0000
-1.7777,0.0000,0.0000
-3.2858,0.0000,0.0000
-4.7086,0.0000,0.0000
-6.0092,0.0000,0.0000
-7.1539,0.0000,0.0000
-8.1129,0.0000,0.0000
-8.8614,0.0000,0.0000
-9.3799,0.0000,0.0000
-9.6550,0.0000,0.0000
-9.6796,0.0000,0.0000
-9.4529,0.0000,0.0000
-8.9809,0.0000,0.0000
-8.2759,0.0000,0.0000
-7.3561,0.0000,0.0000
-6.2454,0.0000,0.0000
-4.9726,0.0000,0.0000
-3.5708,0.0000,0.0000
-2.0763,0.0000,0.0000
-0.5279,0.0000,0.0000
1.0341,0.0000,0.0000
2.5694,0.0000,0.0000
4.0379,0.0000,0.0000
5.4017,0.0000,0.0000
6.6253,0.0000,0.0000
7.6769,0.0000,0.0000
8.5294,0.0000,0.0000
9.1605,0.0000,0.0000
9.5538,0.0000,0.0000
9.6992,0.0000,0.0000
9.5930,0.0000,0.0000
9.2377,0.0000,0.0000
8.6428,0.0000,0.0000
7.8235,0.0000,0.0000
6.8012,0.0000,0.0000
5.6025,0.0000,0.0000
4.2583,0.0000,0.0000
2.8036,0.0000,0.0000
1.2762,0.0000,0.0000
-0.2844,0.0000,0.0000
-1.8376,0.0000,0.0000
-3.3430,0.0000,0.0000
-4.7618,0.0000,0.0000
-6.0569,0.0000,0.0000
-7.1949,0.0000,0.0000
-8.1462,0.0000,0.0000
-8.8860,0.0000,0.0000
-9.3953,0.0000,0.0000
-9.6607,0.0000,0.0000
-9.6754,0.0000,0.0000
-9.4391,0.0000,0.0000
-8.9577,0.0000,0.0000
-8.2440,0.0000,0.0000
-7.3162,0.0000,0.0000
-6.1987,0.0000,0.0000
-4.9202,0.0000,0.0000
-3.5141,0.0000,0.0000
-2.0167,0.0000,0.0000
-0.4671,0.0000,0.0000
1.0947,0.0000,0.0000
2.6281,0.0000,0.0000
4.0933,0.0000,0.0000
5.4522,0.0000,0.0000
6.6697,0.0000,0.0000
7.7140,0.0000,0.0000
8.5582,0.0000,0.0000
9.1803,0.0000,0.0000
9.5642,0.0000,0.0000
9.6998,0.0000,0.0000
9.5837,0.0000,0.0000
9.2190,0.0000,0.0000
8.6149,0.0000,0.0000
7.7873,0.0000,0.0000
6.7576,0.0000,0.0000
5.5526,0.0000,0.0000
4.2034,0.0000,0.0000
2.7452,0.0000,0.0000
1.2157,0.0000,0.0000
-0.3453,0.0000,0.0000
-1.8974,0.0000,0.0000
-3.4002,0.0000,0.0000
-4.8148,0.0000,0.0000
-6.1044,0.0000,0.0000
-7.2356,0.0000,0.0000
-8.1791,0.0000,0.0000
-8.9103,0.0000,0.0000
-9.4102,0.0000,0.0000
-9.6660,0.0000,0.0000
-9.6709,0.0000,0.0000
-9.4248,0.0000,0.0000
-8.9342,0.0000,0.0000
-8.2117,0.0000,0.0000
-7.2761,0.0000,0.0000
-6.1517,0.0000,0.0000
-4.8676,0.0000,0.0000
-3.4572,0.0000,0.0000
-1.9571,0.0000,0.0000
-0.4062,0.0000,0.0000
1.1552,0.0000,0.0000
2.6867,0.0000,0.0000
4.1484,0.0000,0.0000
5.5025,0.0000,0.0000
6.7138,0.0000,0.0000
7.7508,0.0000,0.0000
8.5867,0.0000,0.0000
9.1998,0.0000,0.0000
9.5741,0.0000,0.0000
9.7000,0.0000,0.0000
9.5741,0.0000,0.0000
9.1998,0.0000,0.0000
8.5867,0.0000,0.0000
7.7508,0.0000,0.0000
6.7138,0.0000,0.0000
5.5025,0.0000,0.0000
4.1484,0.0000,0.0000
2.6867,0.0000,0.0000
1.1552,0.0000,0.0000
-0.4062,0.0000,0.0000
-1.9571,0.0000,0.0000
-3.4572,0.0000,0.0000
-4.8676,0.0000,0.0000
-6.1517,0.0000,0.0000
-7.2761,0.0000,0.0000
-8.2117,0.0000,0.0000
-8.9342,0.0000,0.0000
-9.4248,0.0000,0.0000
-9.6709,0.0000,0.0000
-9.6660,0.0000,0.0000
-9.4102,0.0000,0.0000
-8.9103,0.0000,0.0000
-8.1791,0.0000,0.0000
-7.2356,0.0000,0.0000
-6.1044,0.0000,0.0000
-4.8148,0.0000,0.0000
-3.4002,0.0000,0.0000
-1.8974,0.0000,0.0000
-0.3453,0.0000,0.0000
1.2157,0.0000,0.0000
2.7452,0.0000,0.0000
4.2034,0.0000,0.0000
5.5526,0.0000,0.0000
6.7576,0.0000,0.0000
7.7873,0.0000,0.0000
8.6149,0.0000,0.0000
9.2190,0.0000,0.0000
9.5837,0.0000,0.0000
9.6998,0.0000,0.0000
9.5642,0.0000,0.0000
9.1803,0.0000,0.0000
8.5582,0.0000,0.0000
7.7140,0.0000,0.0000
6.6697,0.0000,0.0000
5.4522,0.0000,0.0000
4.0933,0.0000,0.0000
2.6281,0.0000,0.0000
1.0947,0.0000,0.0000
-0.4671,0.0000,0.0000
-2.0167,0.0000,0.0000
-3.5141,0.0000,0.0000
-4.9202,0.0000,0.0000
-6.1987,0.0000,0.0000
-7.3162,0.0000,0.0000
-8.2440,0.0000,0.0000
-8.9577,0.0000,0.0000
-9.4391,0.0000,0.0000
-9.6754,0.0000,0.0000
-9.6607,0.0000,0.0000
-9.3953,0.0000,0.0000
-8.8860,0.0000,0.0000
-8.1462,0.0000,0.0000
-7.1949,0.0000,0.0000
-6.0569,0.0000,0.0000
-4.7618,0.0000,0.0000
-3.3430,0.0000,0.0000
