------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
3.8583,0.0000,0.0000
4.6877,0.0000,0.0000
5.3956,0.0000,0.0000
5.9634,0.0000,0.0000
6.3764,0.0000,0.0000
6.6240,0.0000,0.0000
6.6996,0.0000,0.0000
6.6014,0.0000,0.0000
6.3319,0.0000,0.0000
5.8981,0.0000,0.0000
5.3112,0.0000,0.0000
4.5865,0.0000,0.0000
3.7427,0.0000,0.0000
2.8018,0.0000,0.0000
1.7882,0.0000,0.0000
0.7282,0.0000,0.0000
-0.3507,0.0000,0.0000
-1.4204,0.0000,0.0000
-2.4534,0.0000,0.0000
-3.4226,0.0000,0.0000
-4.3031,0.0000,0.0000
-5.0719,0.0000,0.0000
-5.7090,0.0000,0.0000
-6.1980,0.0000,0.0000
-6.5262,0.0000,0.0000
-6.6850,0.0000,0.0000
-6.6703,0.0000,0.0000
-6.4825,0.0000,0.0000
-6.1264,0.0000,0.0000
-5.6114,0.0000,0.0000
-4.9508,0.0000,0.0000
-4.1617,0.0000,0.0000
-3.2646,0.0000,0.0000
-2.2827,0.0000,0.0000
-1.2417,0.0000,0.0000
-0.1684,0.0000,0.0000
0.9093,0.0000,0.0000
1.9634,0.0000,0.0000
2.9665,0.0000,0.0000
3.8926,0.0000,0.0000
4.7177,0.0000,0.0000
5.4204,0.0000,0.0000
5.9824,0.0000,0.0000
6.3892,0.0000,0.0000
6.6302,0.0000,0.0000
6.6991,0.0000,0.0000
6.5941,0.0000,0.0000
6.3180,0.0000,0.0000
5.8780,0.0000,0.0000
5.2854,0.0000,0.0000
4.5557,0.0000,0.0000
3.7077,0.0000,0.0000
2.7635,0.0000,0.0000
1.7476,0.0000,0.0000
0.6864,0.0000,0.0000
-0.3927,0.0000,0.0000
-1.4616,0.0000,0.0000
-2.4925,0.0000,0.0000
-3.4588,0.0000,0.0000
-4.3353,0.0000,0.0000
-5.0993,0.0000,0.0000
-5.7309,0.0000,0.0000
-6.2139,0.0000,0.0000
-6.5356,0.0000,0.0000
-6.6876,0.0000,0.0000
-6.6662,0.0000,0.0000
-6.4717,0.0000,0.0000
-6.1093,0.0000,0.0000
-5.5883,0.0000,0.0000
-4.9223,0.0000,0.0000
-4.1286,0.0000,0.0000
-3.2277,0.0000,0.0000
-2.2431,0.0000,0.0000
-1.2003,0.0000,0.0000
-0.1263,0.0000,0.0000
0.9510,0.0000,0.0000
2.0036,0.0000,0.0000
3.0042,0.0000,0.0000
3.9268,0.0000,0.0000
4.7475,0.0000,0.0000
5.4451,0.0000,0.0000
6.0013,0.0000,0.0000
6.4017,0.0000,0.0000
6.6361,0.0000,0.0000
6.6982,0.0000,0.0000
6.5865,0.0000,0.0000
6.3039,0.0000,0.0000
5.8577,0.0000,0.0000
5.2595,0.0000,0.0000
4.5247,0.0000,0.0000
3.6726,0.0000,0.0000
2.7251,0.0000,0.0000
1.7070,0.0000,0.0000
0.6445,0.0000,0.0000
-0.4347,0.0000,0.0000
-1.5026,0.0000,0.0000
-2.5315,0.0000,0.0000
-3.4948,0.0000,0.0000
-4.3673,0.0000,0.0000
-5.1265,0.0000,0.0000
-5.7526,0.0000,0.0000
-6.2295,0.0000,0.0000
-6.5447,0.0000,0.0000
-6.6901,0.0000,0.0000
-6.6618,0.0000,0.0000
-6.4607,0.0000,0.0000
-6.0919,0.0000,0.0000
-5.5650,0.0000,0.0000
-4.8937,0.0000,0.0000
-4.0954,0.0000,0.0000
-3.1908,0.0000,0.0000
-2.2034,0.0000,0.0000
-1.1588,0.0000,0.0000
-0.0842,0.0000,0.0000
0.9926,0.0000,0.0000
2.0437,0.0000,0.0000
3.0417,0.0000,0.0000
3.9608,0.0000,0.0000
4.7771,0.0000,0.0000
5.4695,0.0000,0.0000
6.0199,0.0000,0.0000
6.4140,0.0000,0.0000
6.6418,0.0000,0.0000
6.6971,0.0000,0.0000
6.5787,0.0000,0.0000
6.2895,0.0000,0.0000
5.8371,0.0000,0.0000
5.2333,0.0000,0.0000
4.4936,0.0000,0.0000
3.6373,0.0000,0.0000
2.6866,0.0000,0.0000
1.6662,0.0000,0.0000
0.6026,0.0000,0.0000
-0.4767,0.0000,0.0000
-1.5436,0.0000,0.0000
-2.5705,0.0000,0.0000
-3.5306,0.0000,0.0000
-4.3991,0.0000,0.0000
-5.1535,0.0000,0.0000
-5.7741,0.0000,0.0000
-6.2449,0.0000,0.0000
-6.5536,0.0000,0.0000
-6.6922,0.0000,0.0000
-6.6572,0.0000,0.0000
-6.4494,0.0000,0.0000
-6.0742,0.0000,0.0000
-5.5414,0.0000,0.0000
-4.8648,0.0000,0.0000
-4.0620,0.0000,0.0000
-3.1537,0.0000,0.0000
-2.1636,0.0000,0.0000
-1.1174,0.0000,0.0000
-0.0421,0.0000,0.0000
1.0342,0.0000,0.0000
2.0838,0.0000,0.0000
3.0792,0.0000,0.0000
3.9947,0.0000,0.0000
4.8066,0.0000,0.0000
5.4937,0.0000,0.0000
6.0382,0.0000,0.0000
6.4261,0.0000,0.0000
6.6472,0.0000,0.0000
6.6958,0.0000,0.0000
6.5706,0.0000,0.0000
6.2749,0.0000,0.0000
5.8164,0.0000,0.0000
5.2069,0.0000,0.0000
4.4623,0.0000,0.0000
3.6019,0.0000,0.0000
2.6480,0.0000,0.0000
1.6254,0.0000,0.0000
0.5606,0.0000,0.0000
-0.5187,0.0000,0.0000
-1.5845,0.0000,0.0000
-2.6093,0.0000,0.0000
-3.5663,0.0000,0.0000
-4.4308,0.0000,0.0000
-5.1803,0.0000,0.0000
-5.7953,0.0000,0.0000
-6.2600,0.0000,0.0000
-6.5622,0.0000,0.0000
-6.6941,0.0000,0.0000
-6.6523,0.0000,0.0000
-6.4379,0.0000,0.0000
-6.0564,0.0000,0.0000
-5.5177,0.0000,0.0000
-4.8358,0.0000,0.0000
-4.0284,0.0000,0.0000
-3.1165,0.0000,0.0000
-2.1237,0.0000,0.0000
-1.0758,0.0000,0.0000
0.0000,0.0000,0.0000
1.0758,0.0000,0.0000
2.1237,0.0000,0.0000
3.1165,0.0000,0.0000
4.0284,0.0000,0.0000
4.8358,0.0000,0.0000
5.5177,0.0000,0.0000
6.0564,0.0000,0.0000
6.4379,0.0000,0.0000
6.6523,0.0000,0.0000
6.6941,0.0000,0.0000
6.5622,0.0000,0.0000
6.2600,0.0000,0.0000
5.7953,0.0000,0.0000
5.1803,0.0000,0.0000
4.4308,0.0000,0.0000
3.5663,0.0000,0.0000
2.6093,0.0000,0.0000
1.5845,0.0000,0.0000
0.5187,0.0000,0.0000
-0.5606,0.0000,0.0000
-1.6254,0.0000,0.0000
-2.6480,0.0000,0.0000
-3.6019,0.0000,0.0000
-4.4623,0.0000,0.0000
-5.2069,0.0000,0.0000
-5.8164,0.0000,0.0000
-6.2749,0.0000,0.0000
-6.5706,0.0000,0.0000
-6.6958,0.0000,0.0000
-6.6472,0.0000,0.0000
-6.4261,0.0000,0.0000
-6.0382,0.0000,0.0000
-5.4937,0.0000,0.0000
-4.8066,0.0000,0.0000
-3.9947,0.0000,0.0000
-3.0792,0.0000,0.0000
-2.0838,0.0000,0.0000
-1.0342,0.0000,0.0000
0.0421,0.0000,0.0000
1.1174,0.0000,0.0000
2.1636,0.0000,0.0000
3.1537,0.0000,0.0000
4.0620,0.0000,0.0000
4.8648,0.0000,0.0000
5.5414,0.0000,0.0000
6.0742,0.0000,0.0000
6.4494,0.0000,0.0000
6.6572,0.0000,0.0000
6.6922,0.0000,0.0000
6.5536,0.0000,0.0000
6.2449,0.0000,0.0000
5.7741,0.0000,0.0000
5.1535,0.0000,0.0000
4.3991,0.0000,0.0000
3.5306,0.0000,0.0000
2.5705,0.0000,0.0000
1.5436,0.0000,0.0000
0.4767,0.0000,0.0000
-0.6026,0.0000,0.0000
-1.6662,0.0000,0.0000
-2.6866,0.0000,0.0000
-3.6373,0.0000,0.0000
-4.4936,0.0000,0.0000
-5.2333,0.0000,0.0000
-5.8371,0.0000,0.0000
-6.2895,0.0000,0.0000
-6.5787,0.0000,0.0000
-6.6971,0.0000,0.0000
-6.6418,0.0000,0.0000
-6.4140,0.0000,0.0000
-6.0199,0.0000,0.0000
-5.4695,0.0000,0.0000
-4.7771,0.0000,0.0000
-3.9608,0.0000,0.0000
-3.0417,0.0000,0.0000
-2.0437,0.0000,0.0000
-0.9926,0.0000,0.0000
0.0842,0.0000,0.0000
1.1588,0.0000,0.0000
2.2034,0.0000,0.0000
3.1908,0.0000,0.0000
4.0954,0.0000,0.0000
4.8937,0.0000,0.0000
5.5650,0.0000,0.0000
6.0919,0.0000,0.0000
6.4607,0.0000,0.0000
6.6618,0.0000,0.0000
6.6901,0.0000,0.0000
6.5447,0.0000,0.0000
6.2295,0.0000,0.0000
5.7526,0.0000,0.0000
5.1265,0.0000,0.0000
4.3673,0.0000,0.0000
3.4948,0.0000,0.0000
2.5315,0.0000,0.0000
1.5026,0.0000,0.0000
0.4347,0.0000,0.0000
-0.6445,0.0000,0.0000
-1.7070,0.0000,0.0000
-2.7251,0.0000,0.0000
-3.6726,0.0000,0.0000
-4.5247,0.0000,0.0000
-5.2595,0.0000,0.0000
-5.8577,0.0000,0.0000
-6.3039,0.0000,0.0000
-6.5865,0.0000,0.0000
-6.6982,0.0000,0.0000
-6.6361,0.0000,0.0000
-6.4017,0.0000,0.0000
-6.0013,0.0000,0.0000
-5.4451,0.0000,0.0000
-4.7475,0.0000,0.0000
-3.9268,0.0000,0.0000
-3.0042,0.0000,0.0000
-2.0036,0.0000,0.0000
-0.9510,0.0000,0.0000
0.1263,0.0000,0.0000
1.2003,0.0000,0.0000
2.2431,0.0000,0.0000
3.2277,0.0000,0.0000
4.1286,0.0000,0.0000
4.9223,0.0000,0.0000
5.5883,0.0000,0.0000
6.1093,0.0000,0.0000
6.4717,0.0000,0.0000
6.6662,0.0000,0.0000
6.6876,0.0000,0.0000
6.5356,0.0000,0.0000
6.2139,0.0000,0.0000
5.7309,0.0000,0.0000
5.0993,0.0000,0.0000
4.3353,0.0000,0.0000
3.4588,0.0000,0.0000
2.4925,0.0000,0.0000
1.4616,0.0000,0.0000
0.3927,0.0000,0.0000
-0.6864,0.0000,0.0000
-1.7476,0.0000,0.0000
-2.7635,0.0000,0.0000
-3.7077,0.0000,0.0000
-4.5557,0.0000,0.0000
-5.2854,0.0000,0.0000
-5.8780,0.0000,0.0000
-6.3180,0.0000,0.0000
-6.5941,0.0000,0.0000
-6.6991,0.0000,0.0000
-6.6302,0.0000,0.0000
-6.3892,0.0000,0.0000
-5.9824,0.0000,0.0000
-5.4204,0.0000,0.0000
-4.7177,0.0000,0.0000
-3.8926,0.0000,0.0000
-2.9665,0.0000,0.0000
-1.9634,0.0000,0.0000
-0.9093,0.0000,0.0000
0.1684,0.0000,0.0000
1.2417,0.0000,0.0000
2.2827,0.0000,0.0000
3.2646,0.0000,0.0000
4.1617,0.0000,0.0000
4.9508,0.0000,0.0000
5.6114,0.0000,0.0000
6.1264,0.0000,0.0000
6.4825,0.0000,0.0000
6.6703,0.0000,0.0000
6.6850,0.0000,0.0000
6.5262,0.0000,0.0000
6.1980,0.0000,0.0000
5.7090,0.0000,0.0000
5.0719,0.0000,0.0000
4.3031,0.0000,0.0000
3.4226,0.0000,0.0000
2.4534,0.0000,0.0000
1.4204,0.0000,0.0000
0.3507,0.0000,0.0000
-0.7282,0.0000,0.0000
-1.7882,0.0000,0.0000
-2.8018,0.0000,0.0000
-3.7427,0.0000,0.0000
-4.5865,0.0000,0.0000
-5.3112,0.0000,0.0000
-5.8981,0.0000,0.0000
-6.3319,0.0000,0.0000
-6.6014,0.0000,0.0000
-6.6996,0.0000,0.0000
-6.6240,0.0000,0.0000
-6.3764,0.0000,0.0000
-5.9634,0.0000,0.0000
-5.3956,0.0000,0.0000
-4.6877,0.0000,0.0000
-3.8583,0.0000,0.0000
-2.9287,0.0000,0.0000
-1.9231,0.0000,0.0000
-0.8676,0.0000,0.0000
0.2105,0.0000,0.0000
1.2830,0.0000,0.0000
2.3223,0.0000,0.0000
3.3013,0.0000,0.0000
4.1946,0.0000,0.0000
4.9791,0.0000,0.0000
5.6343,0.0000,0.0000
6.1434,0.0000,0.0000
6.4930,0.0000,0.0000
6.6741,0.0000,0.0000
6.6820,0.0000,0.0000
6.5165,0.0000,0.0000
6.1819,0.0000,0.0000
5.6869,0.0000,0.0000
5.0443,0.0000,0.0000
4.2707,0.0000,0.0000
3.3864,0.0000,0.0000
2.4142,0.0000,0.0000
1.3793,0.0000,0.0000
0.3086,0.0000,0.0000
-0.7701,0.0000,0.0000
-1.8288,0.0000,0.0000
-2.8400,0.0000,0.0000
-3.7776,0.0000,0.0000
-4.6171,0.0000,0.0000
-5.3368,0.0000,0.0000
-5.9179,0.0000,0.0000
-6.3456,0.0000,0.0000
-6.6085,0.0000,0.0000
-6.6999,0.0000,0.0000
-6.6175,0.0000,0.0000
-6.3634,0.0000,0.0000
-5.9441,0.0000,0.0000
-5.3705,0.0000,0.0000
-4.6576,0.0000,0.0000
-3.8238,0.0000,0.0000
-2.8908,0.0000,0.0000
-1.8827,0.0000,0.0000
-0.8258,0.0000,0.0000
0.2525,0.0000,0.0000
1.3243,0.0000,0.0000
2.3617,0.0000,0.0000
3.3378,0.0000,0.0000
4.2273,0.0000,0.0000
5.0071,0.0000,0.0000
5.6570,0.0000,0.0000
6.1600,0.0000,0.0000
6.5032,0.0000,0.0000
6.6777,0.0000,0.0000
6.6788,0.0000,0.0000
6.5066,0.0000,0.0000
6.1656,0.0000,0.0000
5.6645,0.0000,0.0000
5.0165,0.0000,0.0000
4.2382,0.0000,0.0000
3.3500,0.0000,0.0000
2.3748,0.0000,0.0000
1.3381,0.0000,0.0000
0.2665,0.0000,0.0000
-0.8119,0.0000,0.0000
-1.8692,0.0000,0.0000
-2.8781,0.0000,0.0000
-3.8122,0.0000,0.0000
-4.6475,0.0000,0.0000
-5.3621,0.0000,0.0000
-5.9376,0.0000,0.0000
-6.3589,0.0000,0.0000
-6.6153,0.0000,0.0000
-6.7000,0.0000,0.0000
-6.6108,0.0000,0.0000
-6.3500,0.0000,0.0000
-5.9245,0.0000,0.0000
-5.3452,0.0000,0.0000
-4.6272,0.0000,0.0000
-3.7891,0.0000,0.0000
-2.8527,0.0000,0.0000
-1.8423,0.0000,0.0000
-0.7840,0.0000,0.0000
0.2946,0.0000,0.0000
1.3655,0.0000,0.0000
2.4011,0.0000,0.0000
3.3743,0.0000,0.0000
4.2599,0.0000,0.0000
5.0350,0.0000,0.0000
5.6794,0.0000,0.0000
6.1765,0.0000,0.0000
6.5132,0.0000,0.0000
6.6810,0.0000,0.0000
6.6753,0.0000,0.0000
6.4964,0.0000,0.0000
6.1490,0.0000,0.0000
5.6419,0.0000,0.0000
4.9884,0.0000,0.0000
4.2055,0.0000,0.0000
3.3135,0.0000,0.0000
2.3354,0.0000,0.0000
1.2968,0.0000,0.0000
0.2245,0.0000,0.0000
-0.8537,0.0000,0.0000
-1.9096,0.0000,0.0000
-2.9160,0.0000,0.0000
-3.8468,0.0000,0.0000
-4.6777,0.0000,0.0000
-5.3872,0.0000,0.0000
-5.9570,0.0000,0.0000
-6.3721,0.0000,0.0000
-6.6218,0.0000,0.0000
-6.6998,0.0000,0.0000
-6.6038,0.0000,0.0000
-6.3365,0.0000,0.0000
-5.9047,0.0000,0.0000
-5.3197,0.0000,0.0000
-4.5967,0.0000,0.0000
-3.7543,0.0000,0.0000
-2.8146,0.0000,0.0000
-1.8018,0.0000,0.0000
-0.7422,0.0000,0.0000
0.3366,0.0000,0.0000
1.4067,0.0000,0.0000
2.4403,0.0000,0.0000
3.4106,0.0000,0.0000
4.2923,0.0000,0.0000
5.0627,0.0000,0.0000
5.7017,0.0000,0.0000
6.1927,0.0000,0.0000
6.5230,0.0000,0.0000
6.6840,0.0000,0.0000
6.6716,0.0000,0.0000
6.4860,0.0000,0.0000
6.1321,0.0000,0.0000
5.6191,0.0000,0.0000
4.9602,0.0000,0.0000
4.1727,0.0000,0.0000
3.2768,0.0000,0.0000
2.2959,0.0000,0.0000
1.2555,0.0000,0.0000
0.1824,0.0000,0.0000
-0.8954,0.0000,0.0000
-1.9499,0.0000,0.0000
-2.9539,0.0000,0.0000
-3.8812,0.0000,0.0000
-4.7078,0.0000,0.0000
-5.4122,0.0000,0.0000
-5.9761,0.0000,0.0000
-6.3850,0.0000,0.0000
-6.6281,0.0000,0.0000
-6.6993,0.0000,0.0000
-6.5966,0.0000,0.0000
-6.3227,0.0000,0.0000
-5.8847,0.0000,0.0000
-5.2940,0.0000,0.0000
-4.5660,0.0000,0.0000
-3.7194,0.0000,0.0000
-2.7763,0.0000,0.0000
-1.7612,0.0000,0.0000
-0.7003,0.0000,0.0000
0.3787,0.0000,0.0000
1.4479,0.0000,0.0000
2.4795,0.0000,0.0000
3.4467,0.0000,0.0000
4.3246,0.0000,0.0000
5.0902,0.0000,0.0000
5.7237,0.0000,0.0000
6.2086,0.0000,0.0000
6.5325,0.0000,0.0000
6.6868,0.0000,0.0000
6.6676,0.0000,0.0000
6.4753,0.0000,0.0000
6.1150,0.0000,0.0000
5.5961,0.0000,0.0000
4.9319,0.0000,0.0000
4.1397,0.0000,0.0000
3.2400,0.0000,0.0000
2.2563,0.0000,0.0000
1.2141,0.0000,0.0000
0.1403,0.0000,0.0000
-0.9371,0.0000,0.0000
-1.9902,0.0000,0.0000
-2.9916,0.0000,0.0000
-3.9154,0.0000,0.0000
-4.7376,0.0000,0.0000
-5.4369,0.0000,0.0000
-5.9950,0.0000,0.0000
-6.3976,0.0000,0.0000
-6.6341,0.0000,0.0000
-6.6985,0.0000,0.0000
-6.5891,0.0000,0.0000
-6.3086,0.0000,0.0000
-5.8645,0.0000,0.0000
-5.2681,0.0000,0.0000
-4.5351,0.0000,0.0000
-3.6843,0.0000,0.0000
-2.7379,0.0000,0.0000
-1.7205,0.0000,0.0000
-0.6585,0.0000,0.0000
0.4207,0.0000,0.0000
1.4889,0.0000,0.0000
2.5185,0.0000,0.0000
3.4828,0.0000,0.0000
4.3566,0.0000,0.0000
5.1174,0.0000,0.0000
5.7454,0.0000,0.0000
6.2243,0.0000,0.0000
6.5417,0.0000,0.0000
6.6893,0.0000,0.0000
6.6633,0.0000,0.0000
6.4644,0.0000,0.0000
6.0977,0.0000,0.0000
5.5728,0.0000,0.0000
4.9033,0.0000,0.0000
4.1065,0.0000,0.0000
3.2031,0.0000,0.0000
2.2167,0.0000,0.0000
1.1727,0.0000,0.0000
0.0982,0.0000,0.0000
-0.9788,0.0000,0.0000
-2.0303,0.0000,0.0000
-3.0292,0.0000,0.0000
-3.9495,0.0000,0.0000
-4.7673,0.0000,0.0000
-5.4614,0.0000,0.0000
-6.0137,0.0000,0.0000
-6.4100,0.0000,0.0000
-6.6399,0.0000,0.0000
-6.6975,0.0000,0.0000
-6.5813,0.0000,0.0000
-6.2943,0.0000,0.0000
-5.8440,0.0000,0.0000
-5.2420,0.0000,0.0000
-4.5040,0.0000,0.0000
-3.6491,0.0000,0.0000
-2.6995,0.0000,0.0000
-1.6798,0.0000,0.0000
-0.6166,0.0000,0.0000
0.4627,0.0000,0.0000
1.5300,0.0000,0.0000
2.5575,0.0000,0.0000
3.5187,0.0000,0.0000
4.3885,0.0000,0.0000
5.1445,0.0000,0.0000
5.7670,0.0000,0.0000
6.2398,0.0000,0.0000
6.5507,0.0000,0.0000
6.6915,0.0000,0.0000
6.6588,0.0000,0.0000
6.4532,0.0000,0.0000
6.0801,0.0000,0.0000
5.5493,0.0000,0.0000
4.8745,0.0000,0.0000
4.0731,0.0000,0.0000
3.1661,0.0000,0.0000
2.1769,0.0000,0.0000
1.1312,0.0000,0.0000
0.0561,0.0000,0.0000
-1.0204,0.0000,0.0000
-2.0704,0.0000,0.0000
-3.0667,0.0000,0.0000
-3.9834,0.0000,0.0000
-4.7968,0.0000,0.0000
-5.4856,0.0000,0.0000
-6.0321,0.0000,0.0000
-6.4221,0.0000,0.0000
-6.6454,0.0000,0.0000
-6.6962,0.0000,0.0000
-6.5733,0.0000,0.0000
-6.2798,0.0000,0.0000
-5.8233,0.0000,0.0000
-5.2157,0.0000,0.0000
-4.4727,0.0000,0.0000
-3.6137,0.0000,0.0000
-2.6609,0.0000,0.0000
-1.6390,0.0000,0.0000
-0.5746,0.0000,0.0000
0.5047,0.0000,0.0000
1.5709,0.0000,0.0000
2.5964,0.0000,0.0000
3.5544,0.0000,0.0000
4.4203,0.0000,0.0000
5.1714,0.0000,0.0000
5.7883,0.0000,0.0000
6.2550,0.0000,0.0000
6.5594,0.0000,0.0000
6.6935,0.0000,0.0000
6.6540,0.0000,0.0000
6.4417,0.0000,0.0000
6.0623,0.0000,0.0000
5.5256,0.0000,0.0000
4.8455,0.0000,0.0000
4.0396,0.0000,0.0000
3.1289,0.0000,0.0000
2.1370,0.0000,0.0000
1.0897,0.0000,0.0000
0.0140,0.0000,0.0000
-1.0620,0.0000,0.0000
-2.1104,0.0000,0.0000
-3.1041,0.0000,0.0000
-4.0172,0.0000,0.0000
-4.8261,0.0000,0.0000
-5.5097,0.0000,0.0000
-6.0503,0.0000,0.0000
-6.4340,0.0000,0.0000
-6.6506,0.0000,0.0000
-6.6947,0.0000,0.0000
-6.5650,0.0000,0.0000
-6.2650,0.0000,0.0000
-5.8024,0.0000,0.0000
-5.1892,0.0000,0.0000
-4.4413,0.0000,0.0000
-3.5782,0.0000,0.0000
-2.6222,0.0000,0.0000
-1.5982,0.0000,0.0000
-0.5327,0.0000,0.0000
0.5467,0.0000,0.0000
1.6118,0.0000,0.0000
2.6351,0.0000,0.0000
3.5900,0.0000,0.0000
4.4518,0.0000,0.0000
5.1980,0.0000,0.0000
5.8094,0.0000,0.0000
6.2700,0.0000,0.0000
6.5678,0.0000,0.0000
6.6952,0.0000,0.0000
6.6489,0.0000,0.0000
6.4300,0.0000,0.0000
6.0443,0.0000,0.0000
5.5017,0.0000,0.0000
4.8163,0.0000,0.0000
4.0060,0.0000,0.0000
3.0916,0.0000,0.0000
2.0971,0.0000,0.0000
1.0481,0.0000,0.0000
-0.0281,0.0000,0.0000
-1.1035,0.0000,0.0000
-2.1503,0.0000,0.0000
-3.1413,0.0000,0.0000
-4.0508,0.0000,0.0000
-4.8552,0.0000,0.0000
-5.5335,0.0000,0.0000
-6.0683,0.0000,0.0000
-6.4456,0.0000,0.0000
-6.6556,0.0000,0.0000
-6.6929,0.0000,0.0000
-6.5565,0.0000,0.0000
-6.2499,0.0000,0.0000
-5.7812,0.0000,0.0000
-5.1624,0.0000,0.0000
-4.4097,0.0000,0.0000
-3.5425,0.0000,0.0000
-2.5834,0.0000,0.0000
-1.5573,0.0000,0.0000
-0.4907,0.0000,0.0000
0.5886,0.0000,0.0000
1.6526,0.0000,0.0000
2.6738,0.0000,0.0000
3.6255,0.0000,0.0000
4.4832,0.0000,0.0000
5.2245,0.0000,0.0000
5.8302,0.0000,0.0000
6.2847,0.0000,0.0000
6.5760,0.0000,0.0000
6.6967,0.0000,0.0000
6.6436,0.0000,0.0000
6.4181,0.0000,0.0000
6.0260,0.0000,0.0000
5.4776,0.0000,0.0000
4.7870,0.0000,0.0000
3.9721,0.0000,0.0000
3.0542,0.0000,0.0000
2.0571,0.0000,0.0000
1.0065,0.0000,0.0000
-0.0702,0.0000,0.0000
-1.1450,0.0000,0.0000
-2.1901,0.0000,0.0000
-3.1785,0.0000,0.0000
-4.0843,0.0000,0.0000
-4.8841,0.0000,0.0000
-5.5572,0.0000,0.0000
-6.0860,0.0000,0.0000
-6.4569,0.0000,0.0000
-6.6603,0.0000,0.0000
-6.6908,0.0000,0.0000
-6.5477,0.0000,0.0000
-6.2347,0.0000,0.0000
-5.7598,0.0000,0.0000
-5.1355,0.0000,0.0000
-4.3779,0.0000,0.0000
-3.5067,0.0000,0.0000
-2.5445,0.0000,0.0000
-1.5163,0.0000,0.0000
-0.4487,0.0000,0.0000
0.6305,0.0000,0.0000
1.6934,0.0000,0.0000
2.7123,0.0000,0.0000
3.6608,0.0000,0.0000
4.5144,0.0000,0.0000
5.2507,0.0000,0.0000
5.8509,0.0000,0.0000
6.2991,0.0000,0.0000
6.5839,0.0000,0.0000
6.6979,0.0000,0.0000
6.6380,0.0000,0.0000
6.4059,0.0000,0.0000
6.0075,0.0000,0.0000
5.4532,0.0000,0.0000
4.7574,0.0000,0.0000
3.9382,0.0000,0.0000
3.0167,0.0000,0.0000
2.0170,0.0000,0.0000
0.9649,0.0000,0.0000
-0.1123,0.0000,0.0000
-1.1865,0.0000,0.0000
-2.2299,0.0000,0.0000
-3.2154,0.0000,0.0000
-4.1176,0.0000,0.0000
-4.9128,0.0000,0.0000
-5.5806,0.0000,0.0000
-6.1035,0.0000,0.0000
-6.4681,0.0000,0.0000
-6.6647,0.0000,0.0000
-6.6885,0.0000,0.0000
-6.5386,0.0000,0.0000
-6.2191,0.0000,0.0000
-5.7382,0.0000,0.0000
-5.1084,0.0000,0.0000
-4.3460,0.0000,0.0000
-3.4708,0.0000,0.0000
-2.5055,0.0000,0.0000
-1.4753,0.0000,0.0000
-0.4067,0.0000,0.0000
0.6724,0.0000,0.0000
1.7341,0.0000,0.0000
2.7508,0.0000,0.0000
3.6960,0.0000,0.0000
4.5454,0.0000,0.0000
5.2768,0.0000,0.0000
5.8713,0.0000,0.0000
6.3134,0.0000,0.0000
6.5916,0.0000,0.0000
6.6988,0.0000,0.0000
6.6322,0.0000,0.0000
6.3934,0.0000,0.0000
5.9887,0.0000,0.0000
5.4287,0.0000,0.0000
4.7277,0.0000,0.0000
3.9040,0.0000,0.0000
2.9791,0.0000,0.0000
1.9768,0.0000,0.0000
0.9232,0.0000,0.0000
-0.1543,0.0000,0.0000
-1.2279,0.0000,0.0000
-2.2695,0.0000,0.0000
-3.2523,0.0000,0.0000
-4.1507,0.0000,0.0000
-4.9413,0.0000,0.0000
-5.6038,0.0000,0.0000
-6.1208,0.0000,0.0000
-6.4789,0.0000,0.0000
-6.6689,0.0000,0.0000
-6.6859,0.0000,0.0000
-6.5293,0.0000,0.0000
-6.2033,0.0000,0.0000
-5.7164,0.0000,0.0000
-5.0810,0.0000,0.0000
-4.3138,0.0000,0.0000
-3.4347,0.0000,0.0000
-2.4664,0.0000,0.0000
-1.4342,0.0000,0.0000
-0.3647,0.0000,0.0000
0.7143,0.0000,0.0000
1.7747,0.0000,0.0000
2.7891,0.0000,0.0000
3.7311,0.0000,0.0000
4.5762,0.0000,0.0000
5.3026,0.0000,0.0000
5.8914,0.0000,0.0000
6.3273,0.0000,0.0000
6.5990,0.0000,0.0000
6.6995,0.0000,0.0000
6.6261,0.0000,0.0000
6.3807,0.0000,0.0000
5.9697,0.0000,0.0000
5.4039,0.0000,0.0000
4.6978,0.0000,0.0000
3.8697,0.0000,0.0000
2.9413,0.0000,0.0000
1.9365,0.0000,0.0000
0.8815,0.0000,0.0000
-0.1964,0.0000,0.0000
-1.2692,0.0000,0.0000
-2.3091,0.0000,0.0000
-3.2891,0.0000,0.0000
-4.1836,0.0000,0.0000
-4.9697,0.0000,0.0000
-5.6267,0.0000,0.0000
-6.1378,0.0000,0.0000
-6.4895,0.0000,0.0000
-6.6728,0.0000,0.0000
-6.6830,0.0000,0.0000
-6.5198,0.0000,0.0000
-6.1873,0.0000,0.0000
-5.6943,0.0000,0.0000
-5.0535,0.0000,0.0000
-4.2815,0.0000,0.0000
